Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/27 17:00:00,RockBLOCK_14435_201809231200,81.5840835571,10.9881668091
2018/09/27 17:00:00,RockBLOCK_14435_201809240000,81.5213851929,10.4918498993
2018/09/27 17:00:00,RockBLOCK_14435_201809241200,81.4408798218,9.8782787323
2018/09/27 17:00:00,RockBLOCK_14435_201809250000,81.4524383545,10.1050348282
2018/09/27 17:00:00,RockBLOCK_14437_201809230000,81.7056198120,12.7878303528
2018/09/27 17:00:00,RockBLOCK_14437_201809231200,81.6378860474,11.5647640228
2018/09/27 17:00:00,RockBLOCK_14437_201809240000,81.5495834351,10.6286582947
2018/09/27 17:00:00,RockBLOCK_14437_201809241200,81.4452056885,9.6840438843
2018/09/27 17:00:00,RockBLOCK_14437_201809250000,81.4544754028,10.0804672241
2018/09/27 18:00:00,RockBLOCK_14438_201809230000,81.6818084717,13.8059492111
2018/09/27 18:00:00,RockBLOCK_14438_201809231200,81.6569137573,13.1933612823
2018/09/27 18:00:00,RockBLOCK_14438_201809240000,81.5780487061,13.1631631851
2018/09/27 18:00:00,RockBLOCK_14438_201809241200,81.4593811035,12.6885995865
2018/09/27 18:00:00,RockBLOCK_14438_201809250000,81.3841781616,12.4581356049
2018/09/27 18:00:00,RockBLOCK_14432_201809230000,81.7955169678,13.8483953476
2018/09/27 18:00:00,RockBLOCK_14432_201809231200,81.7770843506,13.1425104141
2018/09/27 18:00:00,RockBLOCK_14432_201809240000,81.7139663696,12.5183401108
2018/09/27 18:00:00,RockBLOCK_14432_201809241200,81.5961303711,10.9241514206
2018/09/27 18:00:00,RockBLOCK_14432_201809250000,81.5752410889,10.9627933502
2018/09/27 18:00:00,RockBLOCK_14435_201809230000,81.6584396362,12.2107286453
2018/09/27 18:00:00,RockBLOCK_14435_201809231200,81.5796432495,11.0021257401
2018/09/27 18:00:00,RockBLOCK_14435_201809240000,81.5170898438,10.5015964508
2018/09/27 18:00:00,RockBLOCK_14435_201809241200,81.4355621338,9.8893642426
2018/09/27 18:00:00,RockBLOCK_14435_201809250000,81.4478759766,10.1152839661
2018/09/27 18:00:00,RockBLOCK_14437_201809230000,81.7006149292,12.7950973511
2018/09/27 18:00:00,RockBLOCK_14437_201809231200,81.6331176758,11.5816783905
2018/09/27 18:00:00,RockBLOCK_14437_201809240000,81.5452423096,10.6393766403
2018/09/27 18:00:00,RockBLOCK_14437_201809241200,81.4390945435,9.6969337463
2018/09/27 18:00:00,RockBLOCK_14437_201809250000,81.4498062134,10.0907382965
2018/09/27 19:00:00,RockBLOCK_14438_201809230000,81.6771926880,13.8020534515
2018/09/27 19:00:00,RockBLOCK_14438_201809231200,81.6519241333,13.1907138824
2018/09/27 19:00:00,RockBLOCK_14438_201809240000,81.5730438232,13.1616735458
2018/09/27 19:00:00,RockBLOCK_14438_201809241200,81.4545669556,12.6890563965
2018/09/27 19:00:00,RockBLOCK_14438_201809250000,81.3797149658,12.4513959885
2018/09/27 19:00:00,RockBLOCK_14432_201809230000,81.7908706665,13.8520011902
2018/09/27 19:00:00,RockBLOCK_14432_201809231200,81.7730178833,13.1476230621
2018/09/27 19:00:00,RockBLOCK_14432_201809240000,81.7092590332,12.5251064301
2018/09/27 19:00:00,RockBLOCK_14432_201809241200,81.5913848877,10.9338006973
2018/09/27 19:00:00,RockBLOCK_14432_201809250000,81.5704879761,10.9713935852
2018/09/27 19:00:00,RockBLOCK_14435_201809230000,81.6530990601,12.2179126740
2018/09/27 19:00:00,RockBLOCK_14435_201809231200,81.5748596191,11.0109825134
2018/09/27 19:00:00,RockBLOCK_14435_201809240000,81.5126266479,10.5087032318
2018/09/27 19:00:00,RockBLOCK_14435_201809241200,81.4300537109,9.8984184265
2018/09/27 19:00:00,RockBLOCK_14435_201809250000,81.4430923462,10.1237831116
2018/09/27 19:00:00,RockBLOCK_14437_201809230000,81.6957092285,12.7985343933
2018/09/27 19:00:00,RockBLOCK_14437_201809231200,81.6279983521,11.5922498703
2018/09/27 19:00:00,RockBLOCK_14437_201809240000,81.5406951904,10.6466846466
2018/09/27 19:00:00,RockBLOCK_14437_201809241200,81.4327850342,9.7073116302
2018/09/27 19:00:00,RockBLOCK_14437_201809250000,81.4449462891,10.0992555618
2018/09/27 20:00:00,RockBLOCK_14438_201809230000,81.6729202271,13.7972707748
2018/09/27 20:00:00,RockBLOCK_14438_201809231200,81.6471710205,13.1855792999
2018/09/27 20:00:00,RockBLOCK_14438_201809240000,81.5682678223,13.1580801010
2018/09/27 20:00:00,RockBLOCK_14438_201809241200,81.4498138428,12.6872434616
2018/09/27 20:00:00,RockBLOCK_14438_201809250000,81.3756637573,12.4430980682
2018/09/27 20:00:00,RockBLOCK_14432_201809230000,81.7865524292,13.8549833298
2018/09/27 20:00:00,RockBLOCK_14432_201809231200,81.7692184448,13.1516819000
2018/09/27 20:00:00,RockBLOCK_14432_201809240000,81.7047119141,12.5281038284
2018/09/27 20:00:00,RockBLOCK_14432_201809241200,81.5864944458,10.9379673004
2018/09/27 20:00:00,RockBLOCK_14432_201809250000,81.5656051636,10.9744310379
2018/09/27 20:00:00,RockBLOCK_14435_201809230000,81.6478500366,12.2196369171
2018/09/27 20:00:00,RockBLOCK_14435_201809231200,81.5699386597,11.0141134262
2018/09/27 20:00:00,RockBLOCK_14435_201809240000,81.5080108643,10.5128831863
2018/09/27 20:00:00,RockBLOCK_14435_201809241200,81.4243087769,9.9051647186
2018/09/27 20:00:00,RockBLOCK_14435_201809250000,81.4380798340,10.1301908493
2018/09/27 20:00:00,RockBLOCK_14437_201809230000,81.6909713745,12.7986993790
2018/09/27 20:00:00,RockBLOCK_14437_201809231200,81.6228256226,11.5960350037
2018/09/27 20:00:00,RockBLOCK_14437_201809240000,81.5360260010,10.6502180099
2018/09/27 20:00:00,RockBLOCK_14437_201809241200,81.4262619019,9.7148313522
2018/09/27 20:00:00,RockBLOCK_14437_201809250000,81.4398574829,10.1056594849
2018/09/27 21:00:00,RockBLOCK_14438_201809230000,81.6688308716,13.7932147980
2018/09/27 21:00:00,RockBLOCK_14438_201809231200,81.6426773071,13.1795177460
2018/09/27 21:00:00,RockBLOCK_14438_201809240000,81.5637893677,13.1537876129
2018/09/27 21:00:00,RockBLOCK_14438_201809241200,81.4451751709,12.6847743988
2018/09/27 21:00:00,RockBLOCK_14438_201809250000,81.3718414307,12.4358177185
2018/09/27 21:00:00,RockBLOCK_14432_201809230000,81.7823944092,13.8582773209
2018/09/27 21:00:00,RockBLOCK_14432_201809231200,81.7655639648,13.1557340622
2018/09/27 21:00:00,RockBLOCK_14432_201809240000,81.7004318237,12.5290174484
2018/09/27 21:00:00,RockBLOCK_14432_201809241200,81.5818099976,10.9378280640
2018/09/27 21:00:00,RockBLOCK_14432_201809250000,81.5609359741,10.9731788635
2018/09/27 21:00:00,RockBLOCK_14435_201809230000,81.6429367065,12.2178068161
2018/09/27 21:00:00,RockBLOCK_14435_201809231200,81.5652542114,11.0127677917
2018/09/27 21:00:00,RockBLOCK_14435_201809240000,81.5034027100,10.5149869919
2018/09/27 21:00:00,RockBLOCK_14435_201809241200,81.4185562134,9.9104003906
2018/09/27 21:00:00,RockBLOCK_14435_201809250000,81.4330215454,10.1351671219
2018/09/27 21:00:00,RockBLOCK_14437_201809230000,81.6864547729,12.7971715927
2018/09/27 21:00:00,RockBLOCK_14437_201809231200,81.6179962158,11.5947666168
2018/09/27 21:00:00,RockBLOCK_14437_201809240000,81.5314407349,10.6509809494
2018/09/27 21:00:00,RockBLOCK_14437_201809241200,81.4197540283,9.7205238342
2018/09/27 21:00:00,RockBLOCK_14437_201809250000,81.4347229004,10.1106681824
2018/09/27 22:00:00,RockBLOCK_14438_201809230000,81.6648712158,13.7915344238
2018/09/27 22:00:00,RockBLOCK_14438_201809231200,81.6385726929,13.1746788025
2018/09/27 22:00:00,RockBLOCK_14438_201809240000,81.5597457886,13.1508073807
2018/09/27 22:00:00,RockBLOCK_14438_201809241200,81.4408187866,12.6836261749
2018/09/27 22:00:00,RockBLOCK_14438_201809250000,81.3681488037,12.4319658279
2018/09/27 22:00:00,RockBLOCK_14432_201809230000,81.7783203125,13.8628988266
2018/09/27 22:00:00,RockBLOCK_14432_201809231200,81.7621078491,13.1609830856
2018/09/27 22:00:00,RockBLOCK_14432_201809240000,81.6966018677,12.5302982330
2018/09/27 22:00:00,RockBLOCK_14432_201809241200,81.5777664185,10.9363946915
2018/09/27 22:00:00,RockBLOCK_14432_201809250000,81.5569305420,10.9707946777
2018/09/27 22:00:00,RockBLOCK_14435_201809230000,81.6386642456,12.2155485153
2018/09/27 22:00:00,RockBLOCK_14435_201809231200,81.5612564087,11.0101728439
2018/09/27 22:00:00,RockBLOCK_14435_201809240000,81.4990997314,10.5172805786
2018/09/27 22:00:00,RockBLOCK_14435_201809241200,81.4130783081,9.9167308807
2018/09/27 22:00:00,RockBLOCK_14435_201809250000,81.4281921387,10.1411237717
2018/09/27 22:00:00,RockBLOCK_14437_201809230000,81.6823196411,12.7961959839
2018/09/27 22:00:00,RockBLOCK_14437_201809231200,81.6139373779,11.5920686722
2018/09/27 22:00:00,RockBLOCK_14437_201809240000,81.5272750854,10.6514902115
2018/09/27 22:00:00,RockBLOCK_14437_201809241200,81.4135589600,9.7272405624
2018/09/27 22:00:00,RockBLOCK_14437_201809250000,81.4298248291,10.1167116165
2018/09/27 23:00:00,RockBLOCK_14438_201809230000,81.6610107422,13.7935333252
2018/09/27 23:00:00,RockBLOCK_14438_201809231200,81.6348876953,13.1733474731
2018/09/27 23:00:00,RockBLOCK_14438_201809240000,81.5561218262,13.1515817642
2018/09/27 23:00:00,RockBLOCK_14438_201809241200,81.4368438721,12.6856031418
2018/09/27 23:00:00,RockBLOCK_14438_201809250000,81.3645095825,12.4332180023
2018/09/27 23:00:00,RockBLOCK_14432_201809230000,81.7743377686,13.8699064255
2018/09/27 23:00:00,RockBLOCK_14432_201809231200,81.7588958740,13.1687173843
2018/09/27 23:00:00,RockBLOCK_14432_201809240000,81.6933517456,12.5345449448
2018/09/27 23:00:00,RockBLOCK_14432_201809241200,81.5746459961,10.9372987747
2018/09/27 23:00:00,RockBLOCK_14432_201809250000,81.5538558960,10.9710092545
2018/09/27 23:00:00,RockBLOCK_14435_201809230000,81.6351928711,12.2162752151
2018/09/27 23:00:00,RockBLOCK_14435_201809231200,81.5582199097,11.0101900101
2018/09/27 23:00:00,RockBLOCK_14435_201809240000,81.4953689575,10.5223388672
2018/09/27 23:00:00,RockBLOCK_14435_201809241200,81.4080963135,9.9268808365
2018/09/27 23:00:00,RockBLOCK_14435_201809250000,81.4238433838,10.1504688263
2018/09/27 23:00:00,RockBLOCK_14437_201809230000,81.6787261963,12.7980556488
2018/09/27 23:00:00,RockBLOCK_14437_201809231200,81.6108856201,11.5922231674
2018/09/27 23:00:00,RockBLOCK_14437_201809240000,81.5237808228,10.6546220779
2018/09/27 23:00:00,RockBLOCK_14437_201809241200,81.4078674316,9.7380275726
2018/09/27 23:00:00,RockBLOCK_14437_201809250000,81.4253921509,10.1262550354
2018/09/28 00:00:00,RockBLOCK_14438_201809231200,81.6314697266,13.1790046692
2018/09/28 00:00:00,RockBLOCK_14438_201809240000,81.5526809692,13.1612634659
2018/09/28 00:00:00,RockBLOCK_14438_201809241200,81.4330825806,12.6954669952
2018/09/28 00:00:00,RockBLOCK_14438_201809250000,81.3607254028,12.4425468445
2018/09/28 00:00:00,RockBLOCK_14432_201809231200,81.7562255859,13.1738386154
2018/09/28 00:00:00,RockBLOCK_14432_201809240000,81.6906127930,12.5410556793
2018/09/28 00:00:00,RockBLOCK_14432_201809241200,81.5720520020,10.9432582855
2018/09/28 00:00:00,RockBLOCK_14432_201809250000,81.5513076782,10.9765691757
2018/09/28 00:00:00,RockBLOCK_14435_201809231200,81.5557250977,11.0157871246
2018/09/28 00:00:00,RockBLOCK_14435_201809240000,81.4918899536,10.5296411514
2018/09/28 00:00:00,RockBLOCK_14435_201809241200,81.4031829834,9.9389839172
2018/09/28 00:00:00,RockBLOCK_14435_201809250000,81.4196166992,10.1617479324
2018/09/28 00:00:00,RockBLOCK_14437_201809231200,81.6085281372,11.5992593765
2018/09/28 00:00:00,RockBLOCK_14437_201809240000,81.5206146240,10.6608819962
2018/09/28 00:00:00,RockBLOCK_14437_201809241200,81.4022369385,9.7504692078
2018/09/28 00:00:00,RockBLOCK_14437_201809250000,81.4210662842,10.1376094818
2018/09/28 01:00:00,RockBLOCK_14438_201809231200,81.6282882690,13.1891784668
2018/09/28 01:00:00,RockBLOCK_14438_201809240000,81.5493316650,13.1758594513
2018/09/28 01:00:00,RockBLOCK_14438_201809241200,81.4295196533,12.7099142075
2018/09/28 01:00:00,RockBLOCK_14438_201809250000,81.3568115234,12.4556484222
2018/09/28 01:00:00,RockBLOCK_14432_201809231200,81.7544860840,13.1777362823
2018/09/28 01:00:00,RockBLOCK_14432_201809240000,81.6885223389,12.5495500565
2018/09/28 01:00:00,RockBLOCK_14432_201809241200,81.5697860718,10.9518890381
2018/09/28 01:00:00,RockBLOCK_14432_201809250000,81.5490798950,10.9850749969
2018/09/28 01:00:00,RockBLOCK_14435_201809231200,81.5535507202,11.0245599747
2018/09/28 01:00:00,RockBLOCK_14435_201809240000,81.4886627197,10.5369386673
2018/09/28 01:00:00,RockBLOCK_14435_201809241200,81.3981552124,9.9515571594
2018/09/28 01:00:00,RockBLOCK_14435_201809250000,81.4154205322,10.1735610962
2018/09/28 01:00:00,RockBLOCK_14437_201809231200,81.6066894531,11.6111373901
2018/09/28 01:00:00,RockBLOCK_14437_201809240000,81.5177154541,10.6677570343
2018/09/28 01:00:00,RockBLOCK_14437_201809241200,81.3964767456,9.7629518509
2018/09/28 01:00:00,RockBLOCK_14437_201809250000,81.4167480469,10.1492681503
2018/09/28 02:00:00,RockBLOCK_14438_201809231200,81.6256256104,13.2013301849
2018/09/28 02:00:00,RockBLOCK_14438_201809240000,81.5462341309,13.1906127930
2018/09/28 02:00:00,RockBLOCK_14438_201809241200,81.4262771606,12.7240266800
2018/09/28 02:00:00,RockBLOCK_14438_201809250000,81.3530349731,12.4673862457
2018/09/28 02:00:00,RockBLOCK_14432_201809231200,81.7534790039,13.1879501343
2018/09/28 02:00:00,RockBLOCK_14432_201809240000,81.6874084473,12.5634870529
2018/09/28 02:00:00,RockBLOCK_14432_201809241200,81.5686569214,10.9620485306
2018/09/28 02:00:00,RockBLOCK_14432_201809250000,81.5479278564,10.9954719543
2018/09/28 02:00:00,RockBLOCK_14435_201809231200,81.5524520874,11.0352945328
2018/09/28 02:00:00,RockBLOCK_14435_201809240000,81.4866027832,10.5457744598
2018/09/28 02:00:00,RockBLOCK_14435_201809241200,81.3941421509,9.9676990509
2018/09/28 02:00:00,RockBLOCK_14435_201809250000,81.4122924805,10.1885595322
2018/09/28 02:00:00,RockBLOCK_14437_201809231200,81.6058120728,11.6263179779
2018/09/28 02:00:00,RockBLOCK_14437_201809240000,81.5159835815,10.6757764816
2018/09/28 02:00:00,RockBLOCK_14437_201809241200,81.3917007446,9.7792034149
2018/09/28 02:00:00,RockBLOCK_14437_201809250000,81.4135055542,10.1640396118
2018/09/28 03:00:00,RockBLOCK_14438_201809231200,81.6231842041,13.2152662277
2018/09/28 03:00:00,RockBLOCK_14438_201809240000,81.5432281494,13.2051830292
2018/09/28 03:00:00,RockBLOCK_14438_201809241200,81.4232482910,12.7367115021
2018/09/28 03:00:00,RockBLOCK_14438_201809250000,81.3494720459,12.4762945175
2018/09/28 03:00:00,RockBLOCK_14432_201809231200,81.7528381348,13.2034759521
2018/09/28 03:00:00,RockBLOCK_14432_201809240000,81.6867370605,12.5827398300
2018/09/28 03:00:00,RockBLOCK_14432_201809241200,81.5681533813,10.9759836197
2018/09/28 03:00:00,RockBLOCK_14432_201809250000,81.5473480225,11.0099687576
2018/09/28 03:00:00,RockBLOCK_14435_201809231200,81.5519027710,11.0502014160
2018/09/28 03:00:00,RockBLOCK_14435_201809240000,81.4853820801,10.5577678680
2018/09/28 03:00:00,RockBLOCK_14435_201809241200,81.3909225464,9.9868555069
2018/09/28 03:00:00,RockBLOCK_14435_201809250000,81.4099884033,10.2066364288
2018/09/28 03:00:00,RockBLOCK_14437_201809231200,81.6053085327,11.6463975906
2018/09/28 03:00:00,RockBLOCK_14437_201809240000,81.5150527954,10.6870412827
2018/09/28 03:00:00,RockBLOCK_14437_201809241200,81.3877258301,9.7984523773
2018/09/28 03:00:00,RockBLOCK_14437_201809250000,81.4110946655,10.1818399429
2018/09/28 04:00:00,RockBLOCK_14438_201809231200,81.6210327148,13.2257871628
2018/09/28 04:00:00,RockBLOCK_14438_201809240000,81.5406417847,13.2145681381
2018/09/28 04:00:00,RockBLOCK_14438_201809241200,81.4208450317,12.7438821793
2018/09/28 04:00:00,RockBLOCK_14438_201809250000,81.3466644287,12.4788942337
2018/09/28 04:00:00,RockBLOCK_14432_201809231200,81.7524337769,13.2200641632
2018/09/28 04:00:00,RockBLOCK_14432_201809240000,81.6862411499,12.6020479202
2018/09/28 04:00:00,RockBLOCK_14432_201809241200,81.5679321289,10.9901285172
2018/09/28 04:00:00,RockBLOCK_14432_201809250000,81.5470123291,11.0247335434
2018/09/28 04:00:00,RockBLOCK_14435_201809231200,81.5515594482,11.0653829575
2018/09/28 04:00:00,RockBLOCK_14435_201809240000,81.4846878052,10.5692720413
2018/09/28 04:00:00,RockBLOCK_14435_201809241200,81.3882446289,10.0039072037
2018/09/28 04:00:00,RockBLOCK_14435_201809250000,81.4082183838,10.2231235504
2018/09/28 04:00:00,RockBLOCK_14437_201809231200,81.6048507690,11.6664686203
2018/09/28 04:00:00,RockBLOCK_14437_201809240000,81.5145874023,10.6981630325
2018/09/28 04:00:00,RockBLOCK_14437_201809241200,81.3842773438,9.8153696060
2018/09/28 04:00:00,RockBLOCK_14437_201809250000,81.4092330933,10.1979990005
2018/09/28 05:00:00,RockBLOCK_14438_201809231200,81.6192703247,13.2301759720
2018/09/28 05:00:00,RockBLOCK_14438_201809240000,81.5387344360,13.2171049118
2018/09/28 05:00:00,RockBLOCK_14438_201809241200,81.4193267822,12.7443838120
2018/09/28 05:00:00,RockBLOCK_14438_201809250000,81.3449478149,12.4745187759
2018/09/28 05:00:00,RockBLOCK_14432_201809231200,81.7521591187,13.2337121964
2018/09/28 05:00:00,RockBLOCK_14432_201809240000,81.6857147217,12.6170148849
2018/09/28 05:00:00,RockBLOCK_14432_201809241200,81.5677642822,10.9985551834
2018/09/28 05:00:00,RockBLOCK_14432_201809250000,81.5467071533,11.0335426331
2018/09/28 05:00:00,RockBLOCK_14435_201809231200,81.5512390137,11.0745401382
2018/09/28 05:00:00,RockBLOCK_14435_201809240000,81.4842910767,10.5751104355
2018/09/28 05:00:00,RockBLOCK_14435_201809241200,81.3859100342,10.0139503479
2018/09/28 05:00:00,RockBLOCK_14435_201809250000,81.4067993164,10.2332105637
2018/09/28 05:00:00,RockBLOCK_14437_201809231200,81.6043090820,11.6803064346
2018/09/28 05:00:00,RockBLOCK_14437_201809240000,81.5143585205,10.7037038803
2018/09/28 05:00:00,RockBLOCK_14437_201809241200,81.3811569214,9.8248548508
2018/09/28 05:00:00,RockBLOCK_14437_201809250000,81.4077301025,10.2077064514
2018/09/28 06:00:00,RockBLOCK_14438_201809231200,81.6179428101,13.2279796600
2018/09/28 06:00:00,RockBLOCK_14438_201809240000,81.5375747681,13.2130928040
2018/09/28 06:00:00,RockBLOCK_14438_201809241200,81.4186935425,12.7386331558
2018/09/28 06:00:00,RockBLOCK_14438_201809250000,81.3443679810,12.4642133713
2018/09/28 06:00:00,RockBLOCK_14432_201809231200,81.7519531250,13.2425403595
2018/09/28 06:00:00,RockBLOCK_14432_201809240000,81.6851119995,12.6256237030
2018/09/28 06:00:00,RockBLOCK_14432_201809241200,81.5675201416,10.9984226227
2018/09/28 06:00:00,RockBLOCK_14432_201809250000,81.5463562012,11.0332984924
2018/09/28 06:00:00,RockBLOCK_14435_201809231200,81.5508651733,11.0745658875
2018/09/28 06:00:00,RockBLOCK_14435_201809240000,81.4839935303,10.5726375580
2018/09/28 06:00:00,RockBLOCK_14435_201809241200,81.3837661743,10.0141315460
2018/09/28 06:00:00,RockBLOCK_14435_201809250000,81.4055480957,10.2340936661
2018/09/28 06:00:00,RockBLOCK_14437_201809231200,81.6036834717,11.6851043701
2018/09/28 06:00:00,RockBLOCK_14437_201809240000,81.5141830444,10.7009897232
2018/09/28 06:00:00,RockBLOCK_14437_201809241200,81.3782043457,9.8239860535
2018/09/28 06:00:00,RockBLOCK_14437_201809250000,81.4063873291,10.2081842422
2018/09/28 07:00:00,RockBLOCK_14438_201809231200,81.6169891357,13.2199029922
2018/09/28 07:00:00,RockBLOCK_14438_201809240000,81.5370254517,13.2039785385
2018/09/28 07:00:00,RockBLOCK_14438_201809241200,81.4187088013,12.7280797958
2018/09/28 07:00:00,RockBLOCK_14438_201809250000,81.3446197510,12.4500131607
2018/09/28 07:00:00,RockBLOCK_14432_201809231200,81.7517395020,13.2458753586
2018/09/28 07:00:00,RockBLOCK_14432_201809240000,81.6844329834,12.6269283295
2018/09/28 07:00:00,RockBLOCK_14432_201809241200,81.5671463013,10.9893054962
2018/09/28 07:00:00,RockBLOCK_14432_201809250000,81.5459442139,11.0235910416
2018/09/28 07:00:00,RockBLOCK_14435_201809231200,81.5504302979,11.0650739670
2018/09/28 07:00:00,RockBLOCK_14435_201809240000,81.4836120605,10.5615549088
2018/09/28 07:00:00,RockBLOCK_14435_201809241200,81.3816528320,10.0041732788
2018/09/28 07:00:00,RockBLOCK_14435_201809250000,81.4042816162,10.2254619598
2018/09/28 07:00:00,RockBLOCK_14437_201809231200,81.6030502319,11.6803874969
2018/09/28 07:00:00,RockBLOCK_14437_201809240000,81.5138931274,10.6897153854
2018/09/28 07:00:00,RockBLOCK_14437_201809241200,81.3752288818,9.8124980927
2018/09/28 07:00:00,RockBLOCK_14437_201809250000,81.4050369263,10.1991624832
2018/09/28 08:00:00,RockBLOCK_14438_201809231200,81.6162872314,13.2076520920
2018/09/28 08:00:00,RockBLOCK_14438_201809240000,81.5368118286,13.1918687820
2018/09/28 08:00:00,RockBLOCK_14438_201809241200,81.4189376831,12.7146272659
2018/09/28 08:00:00,RockBLOCK_14438_201809250000,81.3451995850,12.4339160919
2018/09/28 08:00:00,RockBLOCK_14432_201809231200,81.7514724731,13.2440109253
2018/09/28 08:00:00,RockBLOCK_14432_201809240000,81.6837387085,12.6213836670
2018/09/28 08:00:00,RockBLOCK_14432_201809241200,81.5665359497,10.9722042084
2018/09/28 08:00:00,RockBLOCK_14432_201809250000,81.5454101562,11.0055885315
2018/09/28 08:00:00,RockBLOCK_14435_201809231200,81.5499114990,11.0472660065
2018/09/28 08:00:00,RockBLOCK_14435_201809240000,81.4828491211,10.5429525375
2018/09/28 08:00:00,RockBLOCK_14435_201809241200,81.3792343140,9.9856824875
2018/09/28 08:00:00,RockBLOCK_14435_201809250000,81.4026870728,10.2087202072
2018/09/28 08:00:00,RockBLOCK_14437_201809231200,81.6025390625,11.6673526764
2018/09/28 08:00:00,RockBLOCK_14437_201809240000,81.5132446289,10.6709003448
2018/09/28 08:00:00,RockBLOCK_14437_201809241200,81.3719100952,9.7920942307
2018/09/28 08:00:00,RockBLOCK_14437_201809250000,81.4033508301,10.1820716858
2018/09/28 09:00:00,RockBLOCK_14438_201809231200,81.6157073975,13.1936988831
2018/09/28 09:00:00,RockBLOCK_14438_201809240000,81.5366363525,13.1792869568
2018/09/28 09:00:00,RockBLOCK_14438_201809241200,81.4189758301,12.7007141113
2018/09/28 09:00:00,RockBLOCK_14438_201809250000,81.3455810547,12.4181623459
2018/09/28 09:00:00,RockBLOCK_14432_201809231200,81.7511367798,13.2382888794
2018/09/28 09:00:00,RockBLOCK_14432_201809240000,81.6831130981,12.6107921600
2018/09/28 09:00:00,RockBLOCK_14432_201809241200,81.5655441284,10.9496059418
2018/09/28 09:00:00,RockBLOCK_14432_201809250000,81.5446243286,10.9818038940
2018/09/28 09:00:00,RockBLOCK_14435_201809231200,81.5491638184,11.0236711502
2018/09/28 09:00:00,RockBLOCK_14435_201809240000,81.4814834595,10.5193071365
2018/09/28 09:00:00,RockBLOCK_14435_201809241200,81.3762893677,9.9619398117
2018/09/28 09:00:00,RockBLOCK_14435_201809250000,81.4005050659,10.1867580414
2018/09/28 09:00:00,RockBLOCK_14437_201809231200,81.6022491455,11.6486206055
2018/09/28 09:00:00,RockBLOCK_14437_201809240000,81.5120239258,10.6469802856
2018/09/28 09:00:00,RockBLOCK_14437_201809241200,81.3681106567,9.7664861679
2018/09/28 09:00:00,RockBLOCK_14437_201809250000,81.4010848999,10.1598320007
2018/09/28 10:00:00,RockBLOCK_14438_201809231200,81.6151199341,13.1806640625
2018/09/28 10:00:00,RockBLOCK_14438_201809240000,81.5362548828,13.1686401367
2018/09/28 10:00:00,RockBLOCK_14438_201809241200,81.4185180664,12.6887807846
2018/09/28 10:00:00,RockBLOCK_14438_201809250000,81.3453598022,12.4050264359
2018/09/28 10:00:00,RockBLOCK_14432_201809231200,81.7508010864,13.2308635712
2018/09/28 10:00:00,RockBLOCK_14432_201809240000,81.6826705933,12.5979452133
2018/09/28 10:00:00,RockBLOCK_14432_201809241200,81.5641555786,10.9253044128
2018/09/28 10:00:00,RockBLOCK_14432_201809250000,81.5435409546,10.9560956955
2018/09/28 10:00:00,RockBLOCK_14435_201809231200,81.5481567383,10.9981327057
2018/09/28 10:00:00,RockBLOCK_14435_201809240000,81.4796524048,10.4941806793
2018/09/28 10:00:00,RockBLOCK_14435_201809241200,81.3730621338,9.9375095367
2018/09/28 10:00:00,RockBLOCK_14435_201809250000,81.3979415894,10.1636276245
2018/09/28 10:00:00,RockBLOCK_14437_201809231200,81.6021881104,11.6277732849
2018/09/28 10:00:00,RockBLOCK_14437_201809240000,81.5103378296,10.6215000153
2018/09/28 10:00:00,RockBLOCK_14437_201809241200,81.3641281128,9.7405929565
2018/09/28 10:00:00,RockBLOCK_14437_201809250000,81.3984451294,10.1365251541
2018/09/28 11:00:00,RockBLOCK_14438_201809231200,81.6143951416,13.1706228256
2018/09/28 11:00:00,RockBLOCK_14438_201809240000,81.5354614258,13.1616287231
2018/09/28 11:00:00,RockBLOCK_14438_201809241200,81.4173507690,12.6808948517
2018/09/28 11:00:00,RockBLOCK_14438_201809250000,81.3442687988,12.3963928223
2018/09/28 11:00:00,RockBLOCK_14432_201809231200,81.7504882812,13.2241029739
2018/09/28 11:00:00,RockBLOCK_14432_201809240000,81.6824874878,12.5861272812
2018/09/28 11:00:00,RockBLOCK_14432_201809241200,81.5625152588,10.9032211304
2018/09/28 11:00:00,RockBLOCK_14432_201809250000,81.5422897339,10.9329099655
2018/09/28 11:00:00,RockBLOCK_14435_201809231200,81.5469818115,10.9751415253
2018/09/28 11:00:00,RockBLOCK_14435_201809240000,81.4775161743,10.4709539413
2018/09/28 11:00:00,RockBLOCK_14435_201809241200,81.3697357178,9.9165735245
2018/09/28 11:00:00,RockBLOCK_14435_201809250000,81.3952026367,10.1431331635
2018/09/28 11:00:00,RockBLOCK_14437_201809231200,81.6023178101,11.6089744568
2018/09/28 11:00:00,RockBLOCK_14437_201809240000,81.5083160400,10.5978822708
2018/09/28 11:00:00,RockBLOCK_14437_201809241200,81.3600769043,9.7186069489
2018/09/28 11:00:00,RockBLOCK_14437_201809250000,81.3956222534,10.1159362793
2018/09/28 12:00:00,RockBLOCK_14438_201809240000,81.5340957642,13.1590871811
2018/09/28 12:00:00,RockBLOCK_14438_201809241200,81.4153900146,12.6785993576
2018/09/28 12:00:00,RockBLOCK_14438_201809250000,81.3421859741,12.3935346603
