Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/21 14:00:00,RockBLOCK_14432_201809201200,82.3676757812,18.0984745026
2018/09/21 14:00:00,RockBLOCK_14432_201809210000,82.3775482178,18.0449523926
2018/09/21 14:00:00,RockBLOCK_14432_201809211200,82.3577728271,18.1177120209
2018/09/21 14:00:00,RockBLOCK_14435_201809200000,82.1648025513,18.3135128021
2018/09/21 14:00:00,RockBLOCK_14435_201809201200,82.1738891602,18.0991420746
2018/09/21 14:00:00,RockBLOCK_14435_201809210000,82.1863250732,18.0209026337
2018/09/21 14:00:00,RockBLOCK_14435_201809211200,82.1653442383,17.6800823212
2018/09/21 14:00:00,RockBLOCK_14437_201809200000,82.2525253296,18.1412620544
2018/09/21 14:00:00,RockBLOCK_14437_201809201200,82.2704849243,18.0403041840
2018/09/21 14:00:00,RockBLOCK_14437_201809210000,82.2775192261,17.9696807861
2018/09/21 14:00:00,RockBLOCK_14437_201809211200,82.2489776611,17.9665279388
2018/09/21 15:00:00,RockBLOCK_14438_201809200000,82.0352630615,18.7526741028
2018/09/21 15:00:00,RockBLOCK_14438_201809201200,82.0591583252,18.5856571198
2018/09/21 15:00:00,RockBLOCK_14438_201809210000,82.0514373779,18.3842945099
2018/09/21 15:00:00,RockBLOCK_14438_201809211200,82.0255737305,18.2898216248
2018/09/21 15:00:00,RockBLOCK_14432_201809200000,82.3512039185,18.1378974915
2018/09/21 15:00:00,RockBLOCK_14432_201809201200,82.3674697876,18.0705089569
2018/09/21 15:00:00,RockBLOCK_14432_201809210000,82.3773498535,18.0170803070
2018/09/21 15:00:00,RockBLOCK_14432_201809211200,82.3575744629,18.0897598267
2018/09/21 15:00:00,RockBLOCK_14435_201809200000,82.1648178101,18.2842235565
2018/09/21 15:00:00,RockBLOCK_14435_201809201200,82.1739349365,18.0700988770
2018/09/21 15:00:00,RockBLOCK_14435_201809210000,82.1863555908,17.9918575287
2018/09/21 15:00:00,RockBLOCK_14435_201809211200,82.1655197144,17.6513595581
2018/09/21 15:00:00,RockBLOCK_14437_201809200000,82.2523880005,18.1125621796
2018/09/21 15:00:00,RockBLOCK_14437_201809201200,82.2703475952,18.0117702484
2018/09/21 15:00:00,RockBLOCK_14437_201809210000,82.2773818970,17.9412136078
2018/09/21 15:00:00,RockBLOCK_14437_201809211200,82.2488861084,17.9379081726
2018/09/21 16:00:00,RockBLOCK_14438_201809200000,82.0354766846,18.7251739502
2018/09/21 16:00:00,RockBLOCK_14438_201809201200,82.0593643188,18.5574836731
2018/09/21 16:00:00,RockBLOCK_14438_201809210000,82.0517044067,18.3572731018
2018/09/21 16:00:00,RockBLOCK_14438_201809211200,82.0258941650,18.2650737762
2018/09/21 16:00:00,RockBLOCK_14432_201809200000,82.3510131836,18.1098918915
2018/09/21 16:00:00,RockBLOCK_14432_201809201200,82.3672866821,18.0425415039
2018/09/21 16:00:00,RockBLOCK_14432_201809210000,82.3771667480,17.9892082214
2018/09/21 16:00:00,RockBLOCK_14432_201809211200,82.3573837280,18.0618076324
2018/09/21 16:00:00,RockBLOCK_14435_201809200000,82.1648330688,18.2544002533
2018/09/21 16:00:00,RockBLOCK_14435_201809201200,82.1739807129,18.0405902863
2018/09/21 16:00:00,RockBLOCK_14435_201809210000,82.1863861084,17.9624767303
2018/09/21 16:00:00,RockBLOCK_14435_201809211200,82.1656875610,17.6221847534
2018/09/21 16:00:00,RockBLOCK_14437_201809200000,82.2522659302,18.0836238861
2018/09/21 16:00:00,RockBLOCK_14437_201809201200,82.2702255249,17.9830608368
2018/09/21 16:00:00,RockBLOCK_14437_201809210000,82.2772674561,17.9125785828
2018/09/21 16:00:00,RockBLOCK_14437_201809211200,82.2488098145,17.9090137482
2018/09/21 17:00:00,RockBLOCK_14438_201809200000,82.0356979370,18.6967048645
2018/09/21 17:00:00,RockBLOCK_14438_201809201200,82.0595626831,18.5283870697
2018/09/21 17:00:00,RockBLOCK_14438_201809210000,82.0519561768,18.3293399811
2018/09/21 17:00:00,RockBLOCK_14438_201809211200,82.0262069702,18.2395381927
2018/09/21 17:00:00,RockBLOCK_14432_201809200000,82.3508453369,18.0818862915
2018/09/21 17:00:00,RockBLOCK_14432_201809201200,82.3671340942,18.0145721436
2018/09/21 17:00:00,RockBLOCK_14432_201809210000,82.3770217896,17.9613342285
2018/09/21 17:00:00,RockBLOCK_14432_201809211200,82.3572311401,18.0338554382
2018/09/21 17:00:00,RockBLOCK_14435_201809200000,82.1648559570,18.2240219116
2018/09/21 17:00:00,RockBLOCK_14435_201809201200,82.1740264893,18.0106163025
2018/09/21 17:00:00,RockBLOCK_14435_201809210000,82.1864089966,17.9326896667
2018/09/21 17:00:00,RockBLOCK_14435_201809211200,82.1658401489,17.5925903320
2018/09/21 17:00:00,RockBLOCK_14437_201809200000,82.2521667480,18.0544509888
2018/09/21 17:00:00,RockBLOCK_14437_201809201200,82.2701187134,17.9541721344
2018/09/21 17:00:00,RockBLOCK_14437_201809210000,82.2771682739,17.8838100433
2018/09/21 17:00:00,RockBLOCK_14437_201809211200,82.2487411499,17.8799190521
2018/09/21 18:00:00,RockBLOCK_14438_201809200000,82.0359649658,18.6680374146
2018/09/21 18:00:00,RockBLOCK_14438_201809201200,82.0598068237,18.4991111755
2018/09/21 18:00:00,RockBLOCK_14438_201809210000,82.0522613525,18.3011569977
2018/09/21 18:00:00,RockBLOCK_14438_201809211200,82.0265655518,18.2137908936
2018/09/21 18:00:00,RockBLOCK_14432_201809200000,82.3506469727,18.0542755127
2018/09/21 18:00:00,RockBLOCK_14432_201809201200,82.3669357300,17.9870185852
2018/09/21 18:00:00,RockBLOCK_14432_201809210000,82.3768310547,17.9338760376
2018/09/21 18:00:00,RockBLOCK_14432_201809211200,82.3570327759,18.0062618256
2018/09/21 18:00:00,RockBLOCK_14435_201809200000,82.1648864746,18.1937217712
2018/09/21 18:00:00,RockBLOCK_14435_201809201200,82.1740646362,17.9806442261
2018/09/21 18:00:00,RockBLOCK_14435_201809210000,82.1864318848,17.9029045105
2018/09/21 18:00:00,RockBLOCK_14435_201809211200,82.1659927368,17.5630054474
2018/09/21 18:00:00,RockBLOCK_14437_201809200000,82.2520370483,18.0255260468
2018/09/21 18:00:00,RockBLOCK_14437_201809201200,82.2699890137,17.9255771637
2018/09/21 18:00:00,RockBLOCK_14437_201809210000,82.2770385742,17.8553981781
2018/09/21 18:00:00,RockBLOCK_14437_201809211200,82.2486572266,17.8510608673
2018/09/21 19:00:00,RockBLOCK_14438_201809200000,82.0363235474,18.6391620636
2018/09/21 19:00:00,RockBLOCK_14438_201809201200,82.0601272583,18.4695739746
2018/09/21 19:00:00,RockBLOCK_14438_201809210000,82.0526504517,18.2726764679
2018/09/21 19:00:00,RockBLOCK_14438_201809211200,82.0270004272,18.1878223419
2018/09/21 19:00:00,RockBLOCK_14432_201809200000,82.3503875732,18.0270614624
2018/09/21 19:00:00,RockBLOCK_14432_201809201200,82.3666763306,17.9598789215
2018/09/21 19:00:00,RockBLOCK_14432_201809210000,82.3765716553,17.9068336487
2018/09/21 19:00:00,RockBLOCK_14432_201809211200,82.3567733765,17.9790267944
2018/09/21 19:00:00,RockBLOCK_14435_201809200000,82.1649093628,18.1634750366
2018/09/21 19:00:00,RockBLOCK_14435_201809201200,82.1741027832,17.9506702423
2018/09/21 19:00:00,RockBLOCK_14435_201809210000,82.1864318848,17.8731269836
2018/09/21 19:00:00,RockBLOCK_14435_201809211200,82.1661376953,17.5334434509
2018/09/21 19:00:00,RockBLOCK_14437_201809200000,82.2518692017,17.9968605042
2018/09/21 19:00:00,RockBLOCK_14437_201809201200,82.2698059082,17.8972759247
2018/09/21 19:00:00,RockBLOCK_14437_201809210000,82.2768554688,17.8272819519
2018/09/21 19:00:00,RockBLOCK_14437_201809211200,82.2485198975,17.8224391937
2018/09/21 20:00:00,RockBLOCK_14438_201809200000,82.0367050171,18.6117267609
2018/09/21 20:00:00,RockBLOCK_14438_201809201200,82.0604629517,18.4414539337
2018/09/21 20:00:00,RockBLOCK_14438_201809210000,82.0530395508,18.2454547882
2018/09/21 20:00:00,RockBLOCK_14438_201809211200,82.0274505615,18.1630649567
2018/09/21 20:00:00,RockBLOCK_14432_201809200000,82.3500061035,18.0010528564
2018/09/21 20:00:00,RockBLOCK_14432_201809201200,82.3663024902,17.9339828491
2018/09/21 20:00:00,RockBLOCK_14432_201809210000,82.3762054443,17.8809795380
2018/09/21 20:00:00,RockBLOCK_14432_201809211200,82.3563995361,17.9530372620
2018/09/21 20:00:00,RockBLOCK_14435_201809200000,82.1648941040,18.1345233917
2018/09/21 20:00:00,RockBLOCK_14435_201809201200,82.1740722656,17.9219570160
2018/09/21 20:00:00,RockBLOCK_14435_201809210000,82.1863708496,17.8445720673
2018/09/21 20:00:00,RockBLOCK_14435_201809211200,82.1662292480,17.5051555634
2018/09/21 20:00:00,RockBLOCK_14437_201809200000,82.2516098022,17.9694633484
2018/09/21 20:00:00,RockBLOCK_14437_201809201200,82.2695236206,17.8702373505
2018/09/21 20:00:00,RockBLOCK_14437_201809210000,82.2765655518,17.8004093170
2018/09/21 20:00:00,RockBLOCK_14437_201809211200,82.2482910156,17.7950439453
2018/09/21 21:00:00,RockBLOCK_14438_201809200000,82.0371093750,18.5856914520
2018/09/21 21:00:00,RockBLOCK_14438_201809201200,82.0607986450,18.4146080017
2018/09/21 21:00:00,RockBLOCK_14438_201809210000,82.0534591675,18.2194309235
2018/09/21 21:00:00,RockBLOCK_14438_201809211200,82.0279312134,18.1394882202
2018/09/21 21:00:00,RockBLOCK_14432_201809200000,82.3494338989,17.9762420654
2018/09/21 21:00:00,RockBLOCK_14432_201809201200,82.3657302856,17.9093189240
2018/09/21 21:00:00,RockBLOCK_14432_201809210000,82.3756256104,17.8563117981
2018/09/21 21:00:00,RockBLOCK_14432_201809211200,82.3558273315,17.9282913208
2018/09/21 21:00:00,RockBLOCK_14435_201809200000,82.1647796631,18.1068668365
2018/09/21 21:00:00,RockBLOCK_14435_201809201200,82.1739501953,17.8945045471
2018/09/21 21:00:00,RockBLOCK_14435_201809210000,82.1861953735,17.8172416687
2018/09/21 21:00:00,RockBLOCK_14435_201809211200,82.1662292480,17.4781150818
2018/09/21 21:00:00,RockBLOCK_14437_201809200000,82.2511825562,17.9433326721
2018/09/21 21:00:00,RockBLOCK_14437_201809201200,82.2690734863,17.8444309235
2018/09/21 21:00:00,RockBLOCK_14437_201809210000,82.2761001587,17.7747612000
2018/09/21 21:00:00,RockBLOCK_14437_201809211200,82.2479095459,17.7688808441
2018/09/21 22:00:00,RockBLOCK_14438_201809200000,82.0374450684,18.5617351532
2018/09/21 22:00:00,RockBLOCK_14438_201809201200,82.0610733032,18.3897876740
2018/09/21 22:00:00,RockBLOCK_14438_201809210000,82.0538101196,18.1952877045
2018/09/21 22:00:00,RockBLOCK_14438_201809211200,82.0283508301,18.1177062988
2018/09/21 22:00:00,RockBLOCK_14432_201809200000,82.3487548828,17.9528465271
2018/09/21 22:00:00,RockBLOCK_14432_201809201200,82.3650512695,17.8859844208
2018/09/21 22:00:00,RockBLOCK_14432_201809210000,82.3749542236,17.8330097198
2018/09/21 22:00:00,RockBLOCK_14432_201809211200,82.3551483154,17.9049167633
2018/09/21 22:00:00,RockBLOCK_14435_201809200000,82.1645736694,18.0810661316
2018/09/21 22:00:00,RockBLOCK_14435_201809201200,82.1737365723,17.8688106537
2018/09/21 22:00:00,RockBLOCK_14435_201809210000,82.1859207153,17.7916488647
2018/09/21 22:00:00,RockBLOCK_14435_201809211200,82.1661453247,17.4528388977
2018/09/21 22:00:00,RockBLOCK_14437_201809200000,82.2506637573,17.9187831879
2018/09/21 22:00:00,RockBLOCK_14437_201809201200,82.2685165405,17.8201866150
2018/09/21 22:00:00,RockBLOCK_14437_201809210000,82.2755355835,17.7506351471
2018/09/21 22:00:00,RockBLOCK_14437_201809211200,82.2474212646,17.7442970276
2018/09/21 23:00:00,RockBLOCK_14438_201809200000,82.0376739502,18.5398216248
2018/09/21 23:00:00,RockBLOCK_14438_201809201200,82.0612258911,18.3670196533
2018/09/21 23:00:00,RockBLOCK_14438_201809210000,82.0540542603,18.1730422974
2018/09/21 23:00:00,RockBLOCK_14438_201809211200,82.0286788940,18.0977191925
2018/09/21 23:00:00,RockBLOCK_14432_201809200000,82.3479003906,17.9308662415
2018/09/21 23:00:00,RockBLOCK_14432_201809201200,82.3641891479,17.8640613556
2018/09/21 23:00:00,RockBLOCK_14432_201809210000,82.3740921021,17.8110752106
2018/09/21 23:00:00,RockBLOCK_14432_201809211200,82.3542938232,17.8829193115
2018/09/21 23:00:00,RockBLOCK_14435_201809200000,82.1642227173,18.0571193695
2018/09/21 23:00:00,RockBLOCK_14435_201809201200,82.1733703613,17.8448810577
2018/09/21 23:00:00,RockBLOCK_14435_201809210000,82.1855010986,17.7677955627
2018/09/21 23:00:00,RockBLOCK_14435_201809211200,82.1659088135,17.4292812347
2018/09/21 23:00:00,RockBLOCK_14437_201809200000,82.2499771118,17.8958091736
2018/09/21 23:00:00,RockBLOCK_14437_201809201200,82.2677917480,17.7975101471
2018/09/21 23:00:00,RockBLOCK_14437_201809210000,82.2747955322,17.7280292511
2018/09/21 23:00:00,RockBLOCK_14437_201809211200,82.2467727661,17.7212886810
2018/09/22 00:00:00,RockBLOCK_14438_201809200000,82.0373306274,18.5176506042
2018/09/22 00:00:00,RockBLOCK_14438_201809201200,82.0608215332,18.3439731598
2018/09/22 00:00:00,RockBLOCK_14438_201809210000,82.0537185669,18.1503067017
2018/09/22 00:00:00,RockBLOCK_14438_201809211200,82.0284347534,18.0769805908
2018/09/22 00:00:00,RockBLOCK_14438_201809220000,82.0161437988,17.9080734253
2018/09/22 00:00:00,RockBLOCK_14432_201809200000,82.3467941284,17.9078788757
2018/09/22 00:00:00,RockBLOCK_14432_201809201200,82.3630828857,17.8411178589
2018/09/22 00:00:00,RockBLOCK_14432_201809210000,82.3729858398,17.7881298065
2018/09/22 00:00:00,RockBLOCK_14432_201809211200,82.3531875610,17.8599147797
2018/09/22 00:00:00,RockBLOCK_14432_201809220000,82.3309020996,17.6738739014
2018/09/22 00:00:00,RockBLOCK_14435_201809200000,82.1634597778,18.0330772400
2018/09/22 00:00:00,RockBLOCK_14435_201809201200,82.1725997925,17.8208942413
2018/09/22 00:00:00,RockBLOCK_14435_201809210000,82.1846923828,17.7438793182
2018/09/22 00:00:00,RockBLOCK_14435_201809211200,82.1652603149,17.4058227539
2018/09/22 00:00:00,RockBLOCK_14435_201809220000,82.1715316772,16.9295120239
2018/09/22 00:00:00,RockBLOCK_14437_201809200000,82.2489929199,17.8722991943
2018/09/22 00:00:00,RockBLOCK_14437_201809201200,82.2667770386,17.7741756439
2018/09/22 00:00:00,RockBLOCK_14437_201809210000,82.2737655640,17.7047615051
2018/09/22 00:00:00,RockBLOCK_14437_201809211200,82.2458038330,17.6978054047
2018/09/22 00:00:00,RockBLOCK_14437_201809220000,82.2266082764,17.4338665009
2018/09/22 01:00:00,RockBLOCK_14438_201809200000,82.0360565186,18.4951782227
2018/09/22 01:00:00,RockBLOCK_14438_201809201200,82.0594940186,18.3206119537
2018/09/22 01:00:00,RockBLOCK_14438_201809210000,82.0524215698,18.1271781921
2018/09/22 01:00:00,RockBLOCK_14438_201809211200,82.0272369385,18.0555648804
2018/09/22 01:00:00,RockBLOCK_14438_201809220000,82.0150527954,17.8881034851
2018/09/22 01:00:00,RockBLOCK_14432_201809200000,82.3452682495,17.8838882446
2018/09/22 01:00:00,RockBLOCK_14432_201809201200,82.3615570068,17.8171882629
2018/09/22 01:00:00,RockBLOCK_14432_201809210000,82.3714599609,17.7641754150
2018/09/22 01:00:00,RockBLOCK_14432_201809211200,82.3516616821,17.8359107971
2018/09/22 01:00:00,RockBLOCK_14432_201809220000,82.3293762207,17.6499309540
2018/09/22 01:00:00,RockBLOCK_14435_201809200000,82.1620101929,18.0089473724
2018/09/22 01:00:00,RockBLOCK_14435_201809201200,82.1711578369,17.7968521118
2018/09/22 01:00:00,RockBLOCK_14435_201809210000,82.1832504272,17.7198886871
2018/09/22 01:00:00,RockBLOCK_14435_201809211200,82.1639251709,17.3824310303
2018/09/22 01:00:00,RockBLOCK_14435_201809220000,82.1702499390,16.9065685272
2018/09/22 01:00:00,RockBLOCK_14437_201809200000,82.2474899292,17.8482570648
2018/09/22 01:00:00,RockBLOCK_14437_201809201200,82.2652664185,17.7501964569
2018/09/22 01:00:00,RockBLOCK_14437_201809210000,82.2722549438,17.6808376312
2018/09/22 01:00:00,RockBLOCK_14437_201809211200,82.2443008423,17.6738376617
2018/09/22 01:00:00,RockBLOCK_14437_201809220000,82.2251434326,17.4100112915
2018/09/22 02:00:00,RockBLOCK_14438_201809200000,82.0349273682,18.4739017487
2018/09/22 02:00:00,RockBLOCK_14438_201809201200,82.0583114624,18.2982826233
2018/09/22 02:00:00,RockBLOCK_14438_201809210000,82.0512847900,18.1053600311
2018/09/22 02:00:00,RockBLOCK_14438_201809211200,82.0262222290,18.0357341766
2018/09/22 02:00:00,RockBLOCK_14438_201809220000,82.0141372681,17.8697433472
2018/09/22 02:00:00,RockBLOCK_14432_201809200000,82.3438262939,17.8597831726
2018/09/22 02:00:00,RockBLOCK_14432_201809201200,82.3601226807,17.7931156158
2018/09/22 02:00:00,RockBLOCK_14432_201809210000,82.3700256348,17.7401065826
2018/09/22 02:00:00,RockBLOCK_14432_201809211200,82.3502273560,17.8118038177
2018/09/22 02:00:00,RockBLOCK_14432_201809220000,82.3279342651,17.6258754730
2018/09/22 02:00:00,RockBLOCK_14435_201809200000,82.1606674194,17.9849262238
2018/09/22 02:00:00,RockBLOCK_14435_201809201200,82.1698074341,17.7728023529
2018/09/22 02:00:00,RockBLOCK_14435_201809210000,82.1818923950,17.6957855225
2018/09/22 02:00:00,RockBLOCK_14435_201809211200,82.1626815796,17.3589611053
2018/09/22 02:00:00,RockBLOCK_14435_201809220000,82.1690597534,16.8835010529
2018/09/22 02:00:00,RockBLOCK_14437_201809200000,82.2460708618,17.8241062164
2018/09/22 02:00:00,RockBLOCK_14437_201809201200,82.2638473511,17.7261047363
2018/09/22 02:00:00,RockBLOCK_14437_201809210000,82.2708282471,17.6567535400
2018/09/22 02:00:00,RockBLOCK_14437_201809211200,82.2428970337,17.6497383118
2018/09/22 02:00:00,RockBLOCK_14437_201809220000,82.2237625122,17.3860435486
2018/09/22 03:00:00,RockBLOCK_14438_201809200000,82.0340576172,18.4538726807
2018/09/22 03:00:00,RockBLOCK_14438_201809201200,82.0573806763,18.2770233154
2018/09/22 03:00:00,RockBLOCK_14438_201809210000,82.0504226685,18.0848598480
2018/09/22 03:00:00,RockBLOCK_14438_201809211200,82.0254898071,18.0174541473
2018/09/22 03:00:00,RockBLOCK_14438_201809220000,82.0135040283,17.8529834747
2018/09/22 03:00:00,RockBLOCK_14432_201809200000,82.3425369263,17.8355636597
2018/09/22 03:00:00,RockBLOCK_14432_201809201200,82.3588333130,17.7688751221
2018/09/22 03:00:00,RockBLOCK_14432_201809210000,82.3687362671,17.7159233093
2018/09/22 03:00:00,RockBLOCK_14432_201809211200,82.3489379883,17.7875652313
2018/09/22 03:00:00,RockBLOCK_14432_201809220000,82.3266448975,17.6017055511
2018/09/22 03:00:00,RockBLOCK_14435_201809200000,82.1595001221,17.9610233307
2018/09/22 03:00:00,RockBLOCK_14435_201809201200,82.1686248779,17.7487525940
2018/09/22 03:00:00,RockBLOCK_14435_201809210000,82.1806793213,17.6715984344
2018/09/22 03:00:00,RockBLOCK_14435_201809211200,82.1615982056,17.3353862762
2018/09/22 03:00:00,RockBLOCK_14435_201809220000,82.1680221558,16.8602752686
2018/09/22 03:00:00,RockBLOCK_14437_201809200000,82.2448043823,17.7998371124
2018/09/22 03:00:00,RockBLOCK_14437_201809201200,82.2625732422,17.7018985748
2018/09/22 03:00:00,RockBLOCK_14437_201809210000,82.2695541382,17.6325263977
2018/09/22 03:00:00,RockBLOCK_14437_201809211200,82.2416305542,17.6255092621
2018/09/22 03:00:00,RockBLOCK_14437_201809220000,82.2225418091,17.3619613647
2018/09/22 04:00:00,RockBLOCK_14438_201809200000,82.0332489014,18.4324932098
2018/09/22 04:00:00,RockBLOCK_14438_201809201200,82.0565185547,18.2545871735
2018/09/22 04:00:00,RockBLOCK_14438_201809210000,82.0496215820,18.0631275177
2018/09/22 04:00:00,RockBLOCK_14438_201809211200,82.0248031616,17.9976634979
2018/09/22 04:00:00,RockBLOCK_14438_201809220000,82.0129013062,17.8346614838
2018/09/22 04:00:00,RockBLOCK_14432_201809200000,82.3413696289,17.8113059998
2018/09/22 04:00:00,RockBLOCK_14432_201809201200,82.3576583862,17.7446174622
2018/09/22 04:00:00,RockBLOCK_14432_201809210000,82.3675689697,17.6916847229
2018/09/22 04:00:00,RockBLOCK_14432_201809211200,82.3477630615,17.7633285522
2018/09/22 04:00:00,RockBLOCK_14432_201809220000,82.3254776001,17.5775127411
2018/09/22 04:00:00,RockBLOCK_14435_201809200000,82.1584320068,17.9369602203
2018/09/22 04:00:00,RockBLOCK_14435_201809201200,82.1675491333,17.7246646881
2018/09/22 04:00:00,RockBLOCK_14435_201809210000,82.1795959473,17.6474857330
2018/09/22 04:00:00,RockBLOCK_14435_201809211200,82.1606292725,17.3119754791
2018/09/22 04:00:00,RockBLOCK_14435_201809220000,82.1670989990,16.8371829987
2018/09/22 04:00:00,RockBLOCK_14437_201809200000,82.2436599731,17.7756328583
2018/09/22 04:00:00,RockBLOCK_14437_201809201200,82.2614135742,17.6776962280
2018/09/22 04:00:00,RockBLOCK_14437_201809210000,82.2683944702,17.6083030701
2018/09/22 04:00:00,RockBLOCK_14437_201809211200,82.2404937744,17.6013202667
2018/09/22 04:00:00,RockBLOCK_14437_201809220000,82.2214431763,17.3379497528
2018/09/22 05:00:00,RockBLOCK_14438_201809200000,82.0325241089,18.4096698761
2018/09/22 05:00:00,RockBLOCK_14438_201809201200,82.0557556152,18.2308750153
2018/09/22 05:00:00,RockBLOCK_14438_201809210000,82.0489120483,18.0401859283
2018/09/22 05:00:00,RockBLOCK_14438_201809211200,82.0241622925,17.9763908386
2018/09/22 05:00:00,RockBLOCK_14438_201809220000,82.0123367310,17.8148345947
2018/09/22 05:00:00,RockBLOCK_14432_201809200000,82.3403930664,17.7870635986
2018/09/22 05:00:00,RockBLOCK_14432_201809201200,82.3566894531,17.7203540802
2018/09/22 05:00:00,RockBLOCK_14432_201809210000,82.3665924072,17.6673908234
