Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/26 15:00:00,RockBLOCK_14432_201809241200,81.4196395874,12.3016061783
2018/09/26 15:00:00,RockBLOCK_14432_201809250000,81.4189147949,12.2434015274
2018/09/26 15:00:00,RockBLOCK_14435_201809220000,81.1575851440,11.5943193436
2018/09/26 15:00:00,RockBLOCK_14435_201809221200,81.1713256836,11.4967298508
2018/09/26 15:00:00,RockBLOCK_14435_201809230000,81.1849441528,11.4597101212
2018/09/26 15:00:00,RockBLOCK_14435_201809231200,81.2004699707,11.2655000687
2018/09/26 15:00:00,RockBLOCK_14435_201809240000,81.2294464111,11.6819725037
2018/09/26 15:00:00,RockBLOCK_14435_201809241200,81.2848205566,11.5679817200
2018/09/26 15:00:00,RockBLOCK_14435_201809250000,81.3086090088,11.5575714111
2018/09/26 15:00:00,RockBLOCK_14437_201809220000,81.2300796509,12.2980756760
2018/09/26 15:00:00,RockBLOCK_14437_201809221200,81.2343673706,12.1329116821
2018/09/26 15:00:00,RockBLOCK_14437_201809230000,81.2416915894,12.0553026199
2018/09/26 15:00:00,RockBLOCK_14437_201809231200,81.2356185913,11.6701965332
2018/09/26 15:00:00,RockBLOCK_14437_201809240000,81.2610855103,11.7406978607
2018/09/26 15:00:00,RockBLOCK_14437_201809241200,81.3223876953,11.4099521637
2018/09/26 15:00:00,RockBLOCK_14437_201809250000,81.3195037842,11.5546855927
2018/09/26 16:00:00,RockBLOCK_14438_201809220000,81.1202011108,12.8114433289
2018/09/26 16:00:00,RockBLOCK_14438_201809221200,81.1388015747,13.0363998413
2018/09/26 16:00:00,RockBLOCK_14438_201809230000,81.1744079590,13.4846315384
2018/09/26 16:00:00,RockBLOCK_14438_201809231200,81.2130050659,13.3799934387
2018/09/26 16:00:00,RockBLOCK_14438_201809240000,81.2350921631,13.6712017059
2018/09/26 16:00:00,RockBLOCK_14438_201809241200,81.2142715454,13.6893529892
2018/09/26 16:00:00,RockBLOCK_14438_201809250000,81.2026367188,13.7559127808
2018/09/26 16:00:00,RockBLOCK_14432_201809220000,81.2947463989,12.6151437759
2018/09/26 16:00:00,RockBLOCK_14432_201809221200,81.3092193604,12.7798423767
2018/09/26 16:00:00,RockBLOCK_14432_201809230000,81.3288497925,13.0327625275
2018/09/26 16:00:00,RockBLOCK_14432_201809231200,81.3597259521,13.0478239059
2018/09/26 16:00:00,RockBLOCK_14432_201809240000,81.3889846802,13.0283699036
2018/09/26 16:00:00,RockBLOCK_14432_201809241200,81.4070587158,12.3209991455
2018/09/26 16:00:00,RockBLOCK_14432_201809250000,81.4063644409,12.2631597519
2018/09/26 16:00:00,RockBLOCK_14435_201809220000,81.1463928223,11.6067495346
2018/09/26 16:00:00,RockBLOCK_14435_201809221200,81.1599731445,11.5083742142
2018/09/26 16:00:00,RockBLOCK_14435_201809230000,81.1734619141,11.4709596634
2018/09/26 16:00:00,RockBLOCK_14435_201809231200,81.1889953613,11.2771043777
2018/09/26 16:00:00,RockBLOCK_14435_201809240000,81.2172698975,11.6926555634
2018/09/26 16:00:00,RockBLOCK_14435_201809241200,81.2720108032,11.5811653137
2018/09/26 16:00:00,RockBLOCK_14435_201809250000,81.2956161499,11.5731258392
2018/09/26 16:00:00,RockBLOCK_14437_201809220000,81.2179183960,12.3100910187
2018/09/26 16:00:00,RockBLOCK_14437_201809221200,81.2221221924,12.1443538666
2018/09/26 16:00:00,RockBLOCK_14437_201809230000,81.2293777466,12.0664186478
2018/09/26 16:00:00,RockBLOCK_14437_201809231200,81.2233581543,11.6809186935
2018/09/26 16:00:00,RockBLOCK_14437_201809240000,81.2485046387,11.7519168854
2018/09/26 16:00:00,RockBLOCK_14437_201809241200,81.3094863892,11.4282140732
2018/09/26 16:00:00,RockBLOCK_14437_201809250000,81.3064346313,11.5713739395
2018/09/26 17:00:00,RockBLOCK_14438_201809220000,81.1112365723,12.8285665512
2018/09/26 17:00:00,RockBLOCK_14438_201809221200,81.1298980713,13.0523328781
2018/09/26 17:00:00,RockBLOCK_14438_201809230000,81.1655807495,13.4997701645
2018/09/26 17:00:00,RockBLOCK_14438_201809231200,81.2035903931,13.3937244415
2018/09/26 17:00:00,RockBLOCK_14438_201809240000,81.2257995605,13.6868429184
2018/09/26 17:00:00,RockBLOCK_14438_201809241200,81.2052230835,13.7049407959
2018/09/26 17:00:00,RockBLOCK_14438_201809250000,81.1937942505,13.7717561722
2018/09/26 17:00:00,RockBLOCK_14432_201809220000,81.2835235596,12.6226701736
2018/09/26 17:00:00,RockBLOCK_14432_201809221200,81.2978210449,12.7879505157
2018/09/26 17:00:00,RockBLOCK_14432_201809230000,81.3173522949,13.0424575806
2018/09/26 17:00:00,RockBLOCK_14432_201809231200,81.3476715088,13.0581541061
2018/09/26 17:00:00,RockBLOCK_14432_201809240000,81.3765716553,13.0401077271
2018/09/26 17:00:00,RockBLOCK_14432_201809241200,81.3947296143,12.3347177505
2018/09/26 17:00:00,RockBLOCK_14432_201809250000,81.3940505981,12.2771015167
2018/09/26 17:00:00,RockBLOCK_14435_201809220000,81.1364059448,11.6151580811
2018/09/26 17:00:00,RockBLOCK_14435_201809221200,81.1497955322,11.5158271790
2018/09/26 17:00:00,RockBLOCK_14435_201809230000,81.1631240845,11.4777812958
2018/09/26 17:00:00,RockBLOCK_14435_201809231200,81.1785812378,11.2840299606
2018/09/26 17:00:00,RockBLOCK_14435_201809240000,81.2064743042,11.6989746094
2018/09/26 17:00:00,RockBLOCK_14435_201809241200,81.2603225708,11.5891809464
2018/09/26 17:00:00,RockBLOCK_14435_201809250000,81.2835083008,11.5827550888
2018/09/26 17:00:00,RockBLOCK_14437_201809220000,81.2073211670,12.3185262680
2018/09/26 17:00:00,RockBLOCK_14437_201809221200,81.2114410400,12.1519947052
2018/09/26 17:00:00,RockBLOCK_14437_201809230000,81.2186050415,12.0735511780
2018/09/26 17:00:00,RockBLOCK_14437_201809231200,81.2124786377,11.6870841980
2018/09/26 17:00:00,RockBLOCK_14437_201809240000,81.2372970581,11.7583179474
2018/09/26 17:00:00,RockBLOCK_14437_201809241200,81.2972183228,11.4405221939
2018/09/26 17:00:00,RockBLOCK_14437_201809250000,81.2941589355,11.5818872452
2018/09/26 18:00:00,RockBLOCK_14438_201809220000,81.1033325195,12.8434028625
2018/09/26 18:00:00,RockBLOCK_14438_201809221200,81.1221771240,13.0662441254
2018/09/26 18:00:00,RockBLOCK_14438_201809230000,81.1581726074,13.5135669708
2018/09/26 18:00:00,RockBLOCK_14438_201809231200,81.1957015991,13.4064445496
2018/09/26 18:00:00,RockBLOCK_14438_201809240000,81.2180099487,13.7017850876
2018/09/26 18:00:00,RockBLOCK_14438_201809241200,81.1976852417,13.7196073532
2018/09/26 18:00:00,RockBLOCK_14438_201809250000,81.1864395142,13.7866582870
2018/09/26 18:00:00,RockBLOCK_14432_201809220000,81.2738876343,12.6279716492
2018/09/26 18:00:00,RockBLOCK_14432_201809221200,81.2879791260,12.7938089371
2018/09/26 18:00:00,RockBLOCK_14432_201809230000,81.3073425293,13.0498895645
2018/09/26 18:00:00,RockBLOCK_14432_201809231200,81.3368682861,13.0653867722
2018/09/26 18:00:00,RockBLOCK_14432_201809240000,81.3651809692,13.0478258133
2018/09/26 18:00:00,RockBLOCK_14432_201809241200,81.3829345703,12.3428392410
2018/09/26 18:00:00,RockBLOCK_14432_201809250000,81.3822479248,12.2851896286
2018/09/26 18:00:00,RockBLOCK_14435_201809220000,81.1274566650,11.6208944321
2018/09/26 18:00:00,RockBLOCK_14435_201809221200,81.1406250000,11.5204038620
2018/09/26 18:00:00,RockBLOCK_14435_201809230000,81.1537857056,11.4817123413
2018/09/26 18:00:00,RockBLOCK_14435_201809231200,81.1691131592,11.2875490189
2018/09/26 18:00:00,RockBLOCK_14435_201809240000,81.1968612671,11.7031402588
2018/09/26 18:00:00,RockBLOCK_14435_201809241200,81.2500839233,11.5934190750
2018/09/26 18:00:00,RockBLOCK_14435_201809250000,81.2728500366,11.5879058838
2018/09/26 18:00:00,RockBLOCK_14437_201809220000,81.1980590820,12.3256044388
2018/09/26 18:00:00,RockBLOCK_14437_201809221200,81.2020797729,12.1579885483
2018/09/26 18:00:00,RockBLOCK_14437_201809230000,81.2091751099,12.0788602829
2018/09/26 18:00:00,RockBLOCK_14437_201809231200,81.2028198242,11.6910324097
2018/09/26 18:00:00,RockBLOCK_14437_201809240000,81.2274780273,11.7621078491
2018/09/26 18:00:00,RockBLOCK_14437_201809241200,81.2862701416,11.4475383759
2018/09/26 18:00:00,RockBLOCK_14437_201809250000,81.2832717896,11.5876703262
2018/09/26 19:00:00,RockBLOCK_14438_201809220000,81.0962600708,12.8583221436
2018/09/26 19:00:00,RockBLOCK_14438_201809221200,81.1153488159,13.0808124542
2018/09/26 19:00:00,RockBLOCK_14438_201809230000,81.1518020630,13.5290222168
2018/09/26 19:00:00,RockBLOCK_14438_201809231200,81.1889648438,13.4213132858
2018/09/26 19:00:00,RockBLOCK_14438_201809240000,81.2113952637,13.7191734314
2018/09/26 19:00:00,RockBLOCK_14438_201809241200,81.1912841797,13.7365684509
2018/09/26 19:00:00,RockBLOCK_14438_201809250000,81.1801834106,13.8038158417
2018/09/26 19:00:00,RockBLOCK_14432_201809220000,81.2655792236,12.6345767975
2018/09/26 19:00:00,RockBLOCK_14432_201809221200,81.2795715332,12.8008756638
2018/09/26 19:00:00,RockBLOCK_14432_201809230000,81.2987670898,13.0582761765
2018/09/26 19:00:00,RockBLOCK_14432_201809231200,81.3274536133,13.0726728439
2018/09/26 19:00:00,RockBLOCK_14432_201809240000,81.3550491333,13.0543918610
2018/09/26 19:00:00,RockBLOCK_14432_201809241200,81.3718795776,12.3478012085
2018/09/26 19:00:00,RockBLOCK_14432_201809250000,81.3711700439,12.2899150848
2018/09/26 19:00:00,RockBLOCK_14435_201809220000,81.1193771362,11.6267786026
2018/09/26 19:00:00,RockBLOCK_14435_201809221200,81.1323242188,11.5248908997
2018/09/26 19:00:00,RockBLOCK_14435_201809230000,81.1453094482,11.4854974747
2018/09/26 19:00:00,RockBLOCK_14435_201809231200,81.1604995728,11.2904281616
2018/09/26 19:00:00,RockBLOCK_14435_201809240000,81.1881332397,11.7080507278
2018/09/26 19:00:00,RockBLOCK_14435_201809241200,81.2410430908,11.5969944000
2018/09/26 19:00:00,RockBLOCK_14435_201809250000,81.2635498047,11.5917549133
2018/09/26 19:00:00,RockBLOCK_14437_201809220000,81.1897201538,12.3344173431
2018/09/26 19:00:00,RockBLOCK_14437_201809221200,81.1935958862,12.1655712128
2018/09/26 19:00:00,RockBLOCK_14437_201809230000,81.2006378174,12.0857076645
2018/09/26 19:00:00,RockBLOCK_14437_201809231200,81.1940612793,11.6957225800
2018/09/26 19:00:00,RockBLOCK_14437_201809240000,81.2186965942,11.7666940689
2018/09/26 19:00:00,RockBLOCK_14437_201809241200,81.2766571045,11.4519014359
2018/09/26 19:00:00,RockBLOCK_14437_201809250000,81.2737808228,11.5917797089
2018/09/26 20:00:00,RockBLOCK_14438_201809220000,81.0893402100,12.8777885437
2018/09/26 20:00:00,RockBLOCK_14438_201809221200,81.1086654663,13.1005420685
2018/09/26 20:00:00,RockBLOCK_14438_201809230000,81.1456146240,13.5508012772
2018/09/26 20:00:00,RockBLOCK_14438_201809231200,81.1825103760,13.4431200027
2018/09/26 20:00:00,RockBLOCK_14438_201809240000,81.2050933838,13.7438259125
2018/09/26 20:00:00,RockBLOCK_14438_201809241200,81.1851196289,13.7606382370
2018/09/26 20:00:00,RockBLOCK_14438_201809250000,81.1741333008,13.8280076981
2018/09/26 20:00:00,RockBLOCK_14432_201809220000,81.2576141357,12.6480493546
2018/09/26 20:00:00,RockBLOCK_14432_201809221200,81.2715988159,12.8145961761
2018/09/26 20:00:00,RockBLOCK_14432_201809230000,81.2907028198,13.0726699829
2018/09/26 20:00:00,RockBLOCK_14432_201809231200,81.3187484741,13.0848340988
2018/09/26 20:00:00,RockBLOCK_14432_201809240000,81.3456878662,13.0647993088
2018/09/26 20:00:00,RockBLOCK_14432_201809241200,81.3613739014,12.3546772003
2018/09/26 20:00:00,RockBLOCK_14432_201809250000,81.3606262207,12.2963867188
2018/09/26 20:00:00,RockBLOCK_14435_201809220000,81.1116333008,11.6375408173
2018/09/26 20:00:00,RockBLOCK_14435_201809221200,81.1243972778,11.5341615677
2018/09/26 20:00:00,RockBLOCK_14435_201809230000,81.1372299194,11.4937982559
2018/09/26 20:00:00,RockBLOCK_14435_201809231200,81.1522750854,11.2973794937
2018/09/26 20:00:00,RockBLOCK_14435_201809240000,81.1796569824,11.7179775238
2018/09/26 20:00:00,RockBLOCK_14435_201809241200,81.2323379517,11.6051301956
2018/09/26 20:00:00,RockBLOCK_14435_201809250000,81.2546463013,11.5996093750
2018/09/26 20:00:00,RockBLOCK_14437_201809220000,81.1815872192,12.3494129181
2018/09/26 20:00:00,RockBLOCK_14437_201809221200,81.1852874756,12.1792669296
2018/09/26 20:00:00,RockBLOCK_14437_201809230000,81.1922531128,12.0987157822
2018/09/26 20:00:00,RockBLOCK_14437_201809231200,81.1855621338,11.7054691315
2018/09/26 20:00:00,RockBLOCK_14437_201809240000,81.2101516724,11.7768421173
2018/09/26 20:00:00,RockBLOCK_14437_201809241200,81.2674789429,11.4591121674
2018/09/26 20:00:00,RockBLOCK_14437_201809250000,81.2647552490,11.5995950699
2018/09/26 21:00:00,RockBLOCK_14438_201809220000,81.0818099976,12.9046020508
2018/09/26 21:00:00,RockBLOCK_14438_201809221200,81.1013565063,13.1278352737
2018/09/26 21:00:00,RockBLOCK_14438_201809230000,81.1387176514,13.5809822083
2018/09/26 21:00:00,RockBLOCK_14438_201809231200,81.1753997803,13.4741668701
2018/09/26 21:00:00,RockBLOCK_14438_201809240000,81.1981124878,13.7777700424
2018/09/26 21:00:00,RockBLOCK_14438_201809241200,81.1782302856,13.7938995361
2018/09/26 21:00:00,RockBLOCK_14438_201809250000,81.1673202515,13.8611516953
2018/09/26 21:00:00,RockBLOCK_14432_201809220000,81.2491149902,12.6717920303
2018/09/26 21:00:00,RockBLOCK_14432_201809221200,81.2631912231,12.8383007050
2018/09/26 21:00:00,RockBLOCK_14432_201809230000,81.2822647095,13.0964632034
2018/09/26 21:00:00,RockBLOCK_14432_201809231200,81.3098449707,13.1055650711
2018/09/26 21:00:00,RockBLOCK_14432_201809240000,81.3362503052,13.0828342438
2018/09/26 21:00:00,RockBLOCK_14432_201809241200,81.3510360718,12.3679590225
2018/09/26 21:00:00,RockBLOCK_14432_201809250000,81.3502807617,12.3093338013
2018/09/26 21:00:00,RockBLOCK_14435_201809220000,81.1036071777,11.6568374634
2018/09/26 21:00:00,RockBLOCK_14435_201809221200,81.1162033081,11.5522098541
2018/09/26 21:00:00,RockBLOCK_14435_201809230000,81.1288833618,11.5108156204
2018/09/26 21:00:00,RockBLOCK_14435_201809231200,81.1437454224,11.3128938675
2018/09/26 21:00:00,RockBLOCK_14435_201809240000,81.1707229614,11.7365016937
2018/09/26 21:00:00,RockBLOCK_14435_201809241200,81.2231674194,11.6225423813
2018/09/26 21:00:00,RockBLOCK_14435_201809250000,81.2454147339,11.6161432266
2018/09/26 21:00:00,RockBLOCK_14437_201809220000,81.1729736328,12.3732357025
2018/09/26 21:00:00,RockBLOCK_14437_201809221200,81.1764526367,12.2018194199
2018/09/26 21:00:00,RockBLOCK_14437_201809230000,81.1832809448,12.1207752228
2018/09/26 21:00:00,RockBLOCK_14437_201809231200,81.1765899658,11.7239341736
2018/09/26 21:00:00,RockBLOCK_14437_201809240000,81.2010421753,11.7963590622
2018/09/26 21:00:00,RockBLOCK_14437_201809241200,81.2580947876,11.4742021561
2018/09/26 21:00:00,RockBLOCK_14437_201809250000,81.2554702759,11.6157798767
2018/09/26 22:00:00,RockBLOCK_14438_201809220000,81.0732498169,12.9380655289
2018/09/26 22:00:00,RockBLOCK_14438_201809221200,81.0929718018,13.1617546082
2018/09/26 22:00:00,RockBLOCK_14438_201809230000,81.1305923462,13.6183433533
2018/09/26 22:00:00,RockBLOCK_14438_201809231200,81.1670455933,13.5131416321
2018/09/26 22:00:00,RockBLOCK_14438_201809240000,81.1898269653,13.8195238113
2018/09/26 22:00:00,RockBLOCK_14438_201809241200,81.1700134277,13.8348083496
2018/09/26 22:00:00,RockBLOCK_14438_201809250000,81.1591720581,13.9016971588
2018/09/26 22:00:00,RockBLOCK_14432_201809220000,81.2394866943,12.7050142288
2018/09/26 22:00:00,RockBLOCK_14432_201809221200,81.2537536621,12.8711318970
2018/09/26 22:00:00,RockBLOCK_14432_201809230000,81.2728652954,13.1290855408
2018/09/26 22:00:00,RockBLOCK_14432_201809231200,81.3001327515,13.1349239349
2018/09/26 22:00:00,RockBLOCK_14432_201809240000,81.3261871338,13.1091070175
2018/09/26 22:00:00,RockBLOCK_14432_201809241200,81.3404769897,12.3882989883
2018/09/26 22:00:00,RockBLOCK_14432_201809250000,81.3397216797,12.3295335770
2018/09/26 22:00:00,RockBLOCK_14435_201809220000,81.0948715210,11.6843500137
2018/09/26 22:00:00,RockBLOCK_14435_201809221200,81.1073303223,11.5787382126
2018/09/26 22:00:00,RockBLOCK_14435_201809230000,81.1198654175,11.5364427567
2018/09/26 22:00:00,RockBLOCK_14435_201809231200,81.1344451904,11.3370141983
2018/09/26 22:00:00,RockBLOCK_14435_201809240000,81.1609573364,11.7630939484
2018/09/26 22:00:00,RockBLOCK_14435_201809241200,81.2129745483,11.6487989426
2018/09/26 22:00:00,RockBLOCK_14435_201809250000,81.2352142334,11.6415691376
2018/09/26 22:00:00,RockBLOCK_14437_201809220000,81.1634445190,12.4046964645
2018/09/26 22:00:00,RockBLOCK_14437_201809221200,81.1666793823,12.2320032120
2018/09/26 22:00:00,RockBLOCK_14437_201809230000,81.1733398438,12.1505479813
2018/09/26 22:00:00,RockBLOCK_14437_201809231200,81.1667480469,11.7505455017
2018/09/26 22:00:00,RockBLOCK_14437_201809240000,81.1909027100,11.8241443634
2018/09/26 22:00:00,RockBLOCK_14437_201809241200,81.2479171753,11.4979619980
2018/09/26 22:00:00,RockBLOCK_14437_201809250000,81.2452850342,11.6407146454
2018/09/26 23:00:00,RockBLOCK_14438_201809220000,81.0636444092,12.9758367538
2018/09/26 23:00:00,RockBLOCK_14438_201809221200,81.0835342407,13.1999464035
2018/09/26 23:00:00,RockBLOCK_14438_201809230000,81.1212158203,13.6600742340
2018/09/26 23:00:00,RockBLOCK_14438_201809231200,81.1573944092,13.5569858551
2018/09/26 23:00:00,RockBLOCK_14438_201809240000,81.1801681519,13.8657846451
2018/09/26 23:00:00,RockBLOCK_14438_201809241200,81.1604309082,13.8801069260
2018/09/26 23:00:00,RockBLOCK_14438_201809250000,81.1496810913,13.9464998245
2018/09/26 23:00:00,RockBLOCK_14432_201809220000,81.2285842896,12.7446928024
2018/09/26 23:00:00,RockBLOCK_14432_201809221200,81.2430648804,12.9103555679
2018/09/26 23:00:00,RockBLOCK_14432_201809230000,81.2622985840,13.1681337357
2018/09/26 23:00:00,RockBLOCK_14432_201809231200,81.2893981934,13.1709804535
2018/09/26 23:00:00,RockBLOCK_14432_201809240000,81.3152389526,13.1422100067
2018/09/26 23:00:00,RockBLOCK_14432_201809241200,81.3292846680,12.4152507782
2018/09/26 23:00:00,RockBLOCK_14432_201809250000,81.3285369873,12.3563919067
2018/09/26 23:00:00,RockBLOCK_14435_201809220000,81.0853042603,11.7179422379
2018/09/26 23:00:00,RockBLOCK_14435_201809221200,81.0976333618,11.6114778519
2018/09/26 23:00:00,RockBLOCK_14435_201809230000,81.1100616455,11.5684213638
2018/09/26 23:00:00,RockBLOCK_14435_201809231200,81.1243057251,11.3676376343
2018/09/26 23:00:00,RockBLOCK_14435_201809240000,81.1504058838,11.7953739166
2018/09/26 23:00:00,RockBLOCK_14435_201809241200,81.2017364502,11.6810121536
2018/09/26 23:00:00,RockBLOCK_14435_201809250000,81.2238769531,11.6735525131
2018/09/26 23:00:00,RockBLOCK_14437_201809220000,81.1530227661,12.4413127899
2018/09/26 23:00:00,RockBLOCK_14437_201809221200,81.1560287476,12.2673425674
2018/09/26 23:00:00,RockBLOCK_14437_201809230000,81.1625061035,12.1854438782
2018/09/26 23:00:00,RockBLOCK_14437_201809231200,81.1560974121,11.7827997208
2018/09/26 23:00:00,RockBLOCK_14437_201809240000,81.1797943115,11.8573741913
2018/09/26 23:00:00,RockBLOCK_14437_201809241200,81.2366943359,11.5284729004
2018/09/26 23:00:00,RockBLOCK_14437_201809250000,81.2339935303,11.6722850800
2018/09/27 00:00:00,RockBLOCK_14438_201809221200,81.0735473633,13.2344903946
2018/09/27 00:00:00,RockBLOCK_14438_201809230000,81.1112213135,13.6979446411
2018/09/27 00:00:00,RockBLOCK_14438_201809231200,81.1469879150,13.5968637466
2018/09/27 00:00:00,RockBLOCK_14438_201809240000,81.1697082520,13.9076032639
2018/09/27 00:00:00,RockBLOCK_14438_201809241200,81.1501312256,13.9210891724
2018/09/27 00:00:00,RockBLOCK_14438_201809250000,81.1395187378,13.9870481491
2018/09/27 00:00:00,RockBLOCK_14432_201809221200,81.2312850952,12.9466209412
2018/09/27 00:00:00,RockBLOCK_14432_201809230000,81.2507400513,13.2045564651
2018/09/27 00:00:00,RockBLOCK_14432_201809231200,81.2777404785,13.2048673630
2018/09/27 00:00:00,RockBLOCK_14432_201809240000,81.3034362793,13.1735906601
2018/09/27 00:00:00,RockBLOCK_14432_201809241200,81.3171691895,12.4413042068
2018/09/27 00:00:00,RockBLOCK_14432_201809250000,81.3164138794,12.3822965622
2018/09/27 00:00:00,RockBLOCK_14435_201809221200,81.0871047974,11.6417827606
2018/09/27 00:00:00,RockBLOCK_14435_201809230000,81.0994033813,11.5980119705
2018/09/27 00:00:00,RockBLOCK_14435_201809231200,81.1132812500,11.3960676193
2018/09/27 00:00:00,RockBLOCK_14435_201809240000,81.1391220093,11.8245544434
2018/09/27 00:00:00,RockBLOCK_14435_201809241200,81.1895141602,11.7099647522
2018/09/27 00:00:00,RockBLOCK_14435_201809250000,81.2113647461,11.7026319504
2018/09/27 00:00:00,RockBLOCK_14437_201809221200,81.1447296143,12.2994804382
2018/09/27 00:00:00,RockBLOCK_14437_201809230000,81.1510009766,12.2170372009
2018/09/27 00:00:00,RockBLOCK_14437_201809231200,81.1446914673,11.8118829727
2018/09/27 00:00:00,RockBLOCK_14437_201809240000,81.1678466797,11.8870258331
2018/09/27 00:00:00,RockBLOCK_14437_201809241200,81.2242736816,11.5566005707
2018/09/27 00:00:00,RockBLOCK_14437_201809250000,81.2214584351,11.7012176514
2018/09/27 01:00:00,RockBLOCK_14438_201809221200,81.0639648438,13.2692508698
2018/09/27 01:00:00,RockBLOCK_14438_201809230000,81.1016159058,13.7355880737
2018/09/27 01:00:00,RockBLOCK_14438_201809231200,81.1368331909,13.6362066269
2018/09/27 01:00:00,RockBLOCK_14438_201809240000,81.1594161987,13.9486532211
2018/09/27 01:00:00,RockBLOCK_14438_201809241200,81.1401062012,13.9614305496
2018/09/27 01:00:00,RockBLOCK_14438_201809250000,81.1296844482,14.0271062851
2018/09/27 01:00:00,RockBLOCK_14432_201809221200,81.2193374634,12.9824104309
2018/09/27 01:00:00,RockBLOCK_14432_201809230000,81.2390060425,13.2410573959
2018/09/27 01:00:00,RockBLOCK_14432_201809231200,81.2659149170,13.2394714355
2018/09/27 01:00:00,RockBLOCK_14432_201809240000,81.2914199829,13.2062683105
2018/09/27 01:00:00,RockBLOCK_14432_201809241200,81.3045196533,12.4690179825
2018/09/27 01:00:00,RockBLOCK_14432_201809250000,81.3037567139,12.4098625183
2018/09/27 01:00:00,RockBLOCK_14435_201809221200,81.0766296387,11.6719207764
2018/09/27 01:00:00,RockBLOCK_14435_201809230000,81.0887374878,11.6273393631
2018/09/27 01:00:00,RockBLOCK_14435_201809231200,81.1022109985,11.4240608215
2018/09/27 01:00:00,RockBLOCK_14435_201809240000,81.1279754639,11.8531408310
2018/09/27 01:00:00,RockBLOCK_14435_201809241200,81.1773223877,11.7371797562
2018/09/27 01:00:00,RockBLOCK_14435_201809250000,81.1987838745,11.7298126221
2018/09/27 01:00:00,RockBLOCK_14437_201809221200,81.1336593628,12.3312168121
2018/09/27 01:00:00,RockBLOCK_14437_201809230000,81.1397094727,12.2480373383
2018/09/27 01:00:00,RockBLOCK_14437_201809231200,81.1334304810,11.8402347565
2018/09/27 01:00:00,RockBLOCK_14437_201809240000,81.1560592651,11.9153680801
2018/09/27 01:00:00,RockBLOCK_14437_201809241200,81.2116928101,11.5830020905
2018/09/27 01:00:00,RockBLOCK_14437_201809250000,81.2087326050,11.7283468246
2018/09/27 02:00:00,RockBLOCK_14438_201809221200,81.0547637939,13.3085260391
2018/09/27 02:00:00,RockBLOCK_14438_201809230000,81.0922927856,13.7766532898
2018/09/27 02:00:00,RockBLOCK_14438_201809231200,81.1268844604,13.6783113480
2018/09/27 02:00:00,RockBLOCK_14438_201809240000,81.1492462158,13.9918098450
2018/09/27 02:00:00,RockBLOCK_14438_201809241200,81.1302642822,14.0041828156
2018/09/27 02:00:00,RockBLOCK_14438_201809250000,81.1200714111,14.0697841644
2018/09/27 02:00:00,RockBLOCK_14432_201809221200,81.2075119019,13.0207490921
2018/09/27 02:00:00,RockBLOCK_14432_201809230000,81.2273101807,13.2802200317
2018/09/27 02:00:00,RockBLOCK_14432_201809231200,81.2541046143,13.2770633698
2018/09/27 02:00:00,RockBLOCK_14432_201809240000,81.2794265747,13.2423839569
2018/09/27 02:00:00,RockBLOCK_14432_201809241200,81.2917480469,12.5000648499
2018/09/27 02:00:00,RockBLOCK_14432_201809250000,81.2909698486,12.4408493042
2018/09/27 02:00:00,RockBLOCK_14435_201809221200,81.0664978027,11.7063283920
2018/09/27 02:00:00,RockBLOCK_14435_201809230000,81.0784301758,11.6608781815
2018/09/27 02:00:00,RockBLOCK_14435_201809231200,81.0914688110,11.4560260773
2018/09/27 02:00:00,RockBLOCK_14435_201809240000,81.1172561646,11.8860759735
2018/09/27 02:00:00,RockBLOCK_14435_201809241200,81.1656265259,11.7672882080
2018/09/27 02:00:00,RockBLOCK_14435_201809250000,81.1866760254,11.7596235275
2018/09/27 02:00:00,RockBLOCK_14437_201809221200,81.1229782104,12.3673038483
2018/09/27 02:00:00,RockBLOCK_14437_201809230000,81.1288223267,12.2831716537
2018/09/27 02:00:00,RockBLOCK_14437_201809231200,81.1226043701,11.8728294373
2018/09/27 02:00:00,RockBLOCK_14437_201809240000,81.1448135376,11.9474172592
2018/09/27 02:00:00,RockBLOCK_14437_201809241200,81.1995468140,11.6121196747
2018/09/27 02:00:00,RockBLOCK_14437_201809250000,81.1964569092,11.7580213547
2018/09/27 03:00:00,RockBLOCK_14438_201809221200,81.0461273193,13.3444356918
2018/09/27 03:00:00,RockBLOCK_14438_201809230000,81.0834655762,13.8132371902
2018/09/27 03:00:00,RockBLOCK_14438_201809231200,81.1173324585,13.7146215439
2018/09/27 03:00:00,RockBLOCK_14438_201809240000,81.1395950317,14.0282325745
2018/09/27 03:00:00,RockBLOCK_14438_201809241200,81.1209259033,14.0408210754
2018/09/27 03:00:00,RockBLOCK_14438_201809250000,81.1109466553,14.1066255569
2018/09/27 03:00:00,RockBLOCK_14432_201809221200,81.1960372925,13.0532245636
2018/09/27 03:00:00,RockBLOCK_14432_201809230000,81.2158126831,13.3130779266
2018/09/27 03:00:00,RockBLOCK_14432_201809231200,81.2424697876,13.3083505630
2018/09/27 03:00:00,RockBLOCK_14432_201809240000,81.2675857544,13.2723522186
2018/09/27 03:00:00,RockBLOCK_14432_201809241200,81.2790222168,12.5252361298
2018/09/27 03:00:00,RockBLOCK_14432_201809250000,81.2782135010,12.4659214020
