Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/27 00:00:00,RockBLOCK_14437_201809221200,81.1458282471,13.9504070282
2018/09/27 00:00:00,RockBLOCK_14437_201809230000,81.1505966187,13.7966423035
2018/09/27 00:00:00,RockBLOCK_14437_201809231200,81.1829757690,13.6616382599
2018/09/27 00:00:00,RockBLOCK_14437_201809240000,81.2261581421,13.3189811707
2018/09/27 00:00:00,RockBLOCK_14437_201809241200,81.2592315674,13.1283330917
2018/09/27 00:00:00,RockBLOCK_14437_201809250000,81.2372436523,12.7186851501
2018/09/27 01:00:00,RockBLOCK_14438_201809221200,81.0366058350,14.5959806442
2018/09/27 01:00:00,RockBLOCK_14438_201809230000,81.0986709595,14.8566732407
2018/09/27 01:00:00,RockBLOCK_14438_201809231200,81.1270980835,14.6936569214
2018/09/27 01:00:00,RockBLOCK_14438_201809240000,81.1566162109,14.6862230301
2018/09/27 01:00:00,RockBLOCK_14438_201809241200,81.1702651978,14.9198665619
2018/09/27 01:00:00,RockBLOCK_14438_201809250000,81.1525039673,14.8470621109
2018/09/27 01:00:00,RockBLOCK_14432_201809221200,81.2759094238,14.5907106400
2018/09/27 01:00:00,RockBLOCK_14432_201809230000,81.2842559814,14.6534023285
2018/09/27 01:00:00,RockBLOCK_14432_201809231200,81.3424224854,14.7377443314
2018/09/27 01:00:00,RockBLOCK_14432_201809240000,81.3736572266,14.4287376404
2018/09/27 01:00:00,RockBLOCK_14432_201809241200,81.3671417236,14.0531864166
2018/09/27 01:00:00,RockBLOCK_14432_201809250000,81.3324356079,13.4061899185
2018/09/27 01:00:00,RockBLOCK_14435_201809221200,81.0563735962,13.4182634354
2018/09/27 01:00:00,RockBLOCK_14435_201809230000,81.0884780884,13.3469095230
2018/09/27 01:00:00,RockBLOCK_14435_201809231200,81.1256866455,13.3774719238
2018/09/27 01:00:00,RockBLOCK_14435_201809240000,81.1735534668,13.2537212372
2018/09/27 01:00:00,RockBLOCK_14435_201809241200,81.2039794922,13.2406253815
2018/09/27 01:00:00,RockBLOCK_14435_201809250000,81.2115478516,12.7573785782
2018/09/27 01:00:00,RockBLOCK_14437_201809221200,81.1338424683,13.9899435043
2018/09/27 01:00:00,RockBLOCK_14437_201809230000,81.1385955811,13.8363399506
2018/09/27 01:00:00,RockBLOCK_14437_201809231200,81.1710052490,13.7028551102
2018/09/27 01:00:00,RockBLOCK_14437_201809240000,81.2141189575,13.3608121872
2018/09/27 01:00:00,RockBLOCK_14437_201809241200,81.2470703125,13.1699066162
2018/09/27 01:00:00,RockBLOCK_14437_201809250000,81.2249679565,12.7580585480
2018/09/27 02:00:00,RockBLOCK_14438_201809221200,81.0253677368,14.6322860718
2018/09/27 02:00:00,RockBLOCK_14438_201809230000,81.0873641968,14.8962717056
2018/09/27 02:00:00,RockBLOCK_14438_201809231200,81.1155395508,14.7336626053
2018/09/27 02:00:00,RockBLOCK_14438_201809240000,81.1449737549,14.7269592285
2018/09/27 02:00:00,RockBLOCK_14438_201809241200,81.1588745117,14.9613122940
2018/09/27 02:00:00,RockBLOCK_14438_201809250000,81.1410827637,14.8880004883
2018/09/27 02:00:00,RockBLOCK_14432_201809221200,81.2644653320,14.6340227127
2018/09/27 02:00:00,RockBLOCK_14432_201809230000,81.2728347778,14.6967258453
2018/09/27 02:00:00,RockBLOCK_14432_201809231200,81.3311233521,14.7810964584
2018/09/27 02:00:00,RockBLOCK_14432_201809240000,81.3623733521,14.4729003906
2018/09/27 02:00:00,RockBLOCK_14432_201809241200,81.3558425903,14.0977115631
2018/09/27 02:00:00,RockBLOCK_14432_201809250000,81.3207626343,13.4503421783
2018/09/27 02:00:00,RockBLOCK_14435_201809221200,81.0446777344,13.4510202408
2018/09/27 02:00:00,RockBLOCK_14435_201809230000,81.0767364502,13.3816709518
2018/09/27 02:00:00,RockBLOCK_14435_201809231200,81.1138992310,13.4147977829
2018/09/27 02:00:00,RockBLOCK_14435_201809240000,81.1618118286,13.2939863205
2018/09/27 02:00:00,RockBLOCK_14435_201809241200,81.1921768188,13.2820558548
2018/09/27 02:00:00,RockBLOCK_14435_201809250000,81.1996383667,12.7970209122
2018/09/27 02:00:00,RockBLOCK_14437_201809221200,81.1219024658,14.0286407471
2018/09/27 02:00:00,RockBLOCK_14437_201809230000,81.1266632080,13.8752918243
2018/09/27 02:00:00,RockBLOCK_14437_201809231200,81.1591415405,13.7435569763
2018/09/27 02:00:00,RockBLOCK_14437_201809240000,81.2022933960,13.4031085968
2018/09/27 02:00:00,RockBLOCK_14437_201809241200,81.2351684570,13.2122631073
2018/09/27 02:00:00,RockBLOCK_14437_201809250000,81.2130126953,12.7981433868
2018/09/27 03:00:00,RockBLOCK_14438_201809221200,81.0148696899,14.6655874252
2018/09/27 03:00:00,RockBLOCK_14438_201809230000,81.0767593384,14.9325113297
2018/09/27 03:00:00,RockBLOCK_14438_201809231200,81.1047058105,14.7702589035
2018/09/27 03:00:00,RockBLOCK_14438_201809240000,81.1340866089,14.7644186020
2018/09/27 03:00:00,RockBLOCK_14438_201809241200,81.1482543945,14.9998378754
2018/09/27 03:00:00,RockBLOCK_14438_201809250000,81.1304016113,14.9258346558
2018/09/27 03:00:00,RockBLOCK_14432_201809221200,81.2535858154,14.6746807098
2018/09/27 03:00:00,RockBLOCK_14432_201809230000,81.2619857788,14.7374944687
2018/09/27 03:00:00,RockBLOCK_14432_201809231200,81.3202896118,14.8225173950
2018/09/27 03:00:00,RockBLOCK_14432_201809240000,81.3514480591,14.5153789520
2018/09/27 03:00:00,RockBLOCK_14432_201809241200,81.3448562622,14.1405906677
2018/09/27 03:00:00,RockBLOCK_14432_201809250000,81.3094253540,13.4927062988
2018/09/27 03:00:00,RockBLOCK_14435_201809221200,81.0336685181,13.4805536270
2018/09/27 03:00:00,RockBLOCK_14435_201809230000,81.0656280518,13.4131059647
2018/09/27 03:00:00,RockBLOCK_14435_201809231200,81.1027069092,13.4488229752
2018/09/27 03:00:00,RockBLOCK_14435_201809240000,81.1505966187,13.3311281204
2018/09/27 03:00:00,RockBLOCK_14435_201809241200,81.1809082031,13.3210086823
2018/09/27 03:00:00,RockBLOCK_14435_201809250000,81.1882400513,12.8343753815
2018/09/27 03:00:00,RockBLOCK_14437_201809221200,81.1106109619,14.0637807846
2018/09/27 03:00:00,RockBLOCK_14437_201809230000,81.1153411865,13.9107265472
2018/09/27 03:00:00,RockBLOCK_14437_201809231200,81.1478347778,13.7809047699
2018/09/27 03:00:00,RockBLOCK_14437_201809240000,81.1909942627,13.4429054260
2018/09/27 03:00:00,RockBLOCK_14437_201809241200,81.2237319946,13.2523803711
2018/09/27 03:00:00,RockBLOCK_14437_201809250000,81.2015533447,12.8359975815
2018/09/27 04:00:00,RockBLOCK_14438_201809221200,81.0055999756,14.6987466812
2018/09/27 04:00:00,RockBLOCK_14438_201809230000,81.0673522949,14.9681491852
2018/09/27 04:00:00,RockBLOCK_14438_201809231200,81.0950241089,14.8063049316
2018/09/27 04:00:00,RockBLOCK_14438_201809240000,81.1243438721,14.8014669418
2018/09/27 04:00:00,RockBLOCK_14438_201809241200,81.1388015747,15.0380630493
2018/09/27 04:00:00,RockBLOCK_14438_201809250000,81.1208877563,14.9632654190
2018/09/27 04:00:00,RockBLOCK_14432_201809221200,81.2435684204,14.7151517868
2018/09/27 04:00:00,RockBLOCK_14432_201809230000,81.2519989014,14.7780790329
2018/09/27 04:00:00,RockBLOCK_14432_201809231200,81.3101959229,14.8636684418
2018/09/27 04:00:00,RockBLOCK_14432_201809240000,81.3410949707,14.5576057434
2018/09/27 04:00:00,RockBLOCK_14432_201809241200,81.3343811035,14.1836166382
2018/09/27 04:00:00,RockBLOCK_14432_201809250000,81.2985992432,13.5362071991
2018/09/27 04:00:00,RockBLOCK_14435_201809221200,81.0236816406,13.5103120804
2018/09/27 04:00:00,RockBLOCK_14435_201809230000,81.0555038452,13.4447774887
2018/09/27 04:00:00,RockBLOCK_14435_201809231200,81.0924606323,13.4830741882
2018/09/27 04:00:00,RockBLOCK_14435_201809240000,81.1402206421,13.3687381744
2018/09/27 04:00:00,RockBLOCK_14435_201809241200,81.1704559326,13.3607902527
2018/09/27 04:00:00,RockBLOCK_14435_201809250000,81.1775817871,12.8732833862
2018/09/27 04:00:00,RockBLOCK_14437_201809221200,81.1003952026,14.0988359451
2018/09/27 04:00:00,RockBLOCK_14437_201809230000,81.1050262451,13.9460611343
2018/09/27 04:00:00,RockBLOCK_14437_201809231200,81.1374511719,13.8183164597
2018/09/27 04:00:00,RockBLOCK_14437_201809240000,81.1805114746,13.4833984375
2018/09/27 04:00:00,RockBLOCK_14437_201809241200,81.2130279541,13.2937679291
2018/09/27 04:00:00,RockBLOCK_14437_201809250000,81.1908111572,12.8754491806
2018/09/27 05:00:00,RockBLOCK_14438_201809221200,80.9970169067,14.7353839874
2018/09/27 05:00:00,RockBLOCK_14438_201809230000,81.0586700439,15.0072364807
2018/09/27 05:00:00,RockBLOCK_14438_201809231200,81.0859909058,14.8455963135
2018/09/27 05:00:00,RockBLOCK_14438_201809240000,81.1152191162,14.8418388367
2018/09/27 05:00:00,RockBLOCK_14438_201809241200,81.1299819946,15.0796413422
2018/09/27 05:00:00,RockBLOCK_14438_201809250000,81.1120071411,15.0040016174
2018/09/27 05:00:00,RockBLOCK_14432_201809221200,81.2340164185,14.7589483261
2018/09/27 05:00:00,RockBLOCK_14432_201809230000,81.2424850464,14.8220176697
2018/09/27 05:00:00,RockBLOCK_14432_201809231200,81.3005752563,14.9080381393
2018/09/27 05:00:00,RockBLOCK_14432_201809240000,81.3311157227,14.6028795242
2018/09/27 05:00:00,RockBLOCK_14432_201809241200,81.3242187500,14.2297544479
2018/09/27 05:00:00,RockBLOCK_14432_201809250000,81.2880325317,13.5832834244
2018/09/27 05:00:00,RockBLOCK_14435_201809221200,81.0141296387,13.5440073013
2018/09/27 05:00:00,RockBLOCK_14435_201809230000,81.0458068848,13.4804124832
2018/09/27 05:00:00,RockBLOCK_14435_201809231200,81.0826034546,13.5211715698
2018/09/27 05:00:00,RockBLOCK_14435_201809240000,81.1301727295,13.4101562500
2018/09/27 05:00:00,RockBLOCK_14435_201809241200,81.1603164673,13.4042787552
2018/09/27 05:00:00,RockBLOCK_14435_201809250000,81.1672210693,12.9166851044
2018/09/27 05:00:00,RockBLOCK_14437_201809221200,81.0907211304,14.1374788284
2018/09/27 05:00:00,RockBLOCK_14437_201809230000,81.0952148438,13.9850130081
2018/09/27 05:00:00,RockBLOCK_14437_201809231200,81.1274948120,13.8592557907
2018/09/27 05:00:00,RockBLOCK_14437_201809240000,81.1703491211,13.5274477005
2018/09/27 05:00:00,RockBLOCK_14437_201809241200,81.2026519775,13.3391981125
2018/09/27 05:00:00,RockBLOCK_14437_201809250000,81.1803512573,12.9193477631
2018/09/27 06:00:00,RockBLOCK_14438_201809221200,80.9886093140,14.7766046524
2018/09/27 06:00:00,RockBLOCK_14438_201809230000,81.0502395630,15.0512447357
2018/09/27 06:00:00,RockBLOCK_14438_201809231200,81.0771636963,14.8894224167
2018/09/27 06:00:00,RockBLOCK_14438_201809240000,81.1063156128,14.8867721558
2018/09/27 06:00:00,RockBLOCK_14438_201809241200,81.1213760376,15.1259231567
2018/09/27 06:00:00,RockBLOCK_14438_201809250000,81.1033554077,15.0494194031
2018/09/27 06:00:00,RockBLOCK_14432_201809221200,81.2245788574,14.8071022034
2018/09/27 06:00:00,RockBLOCK_14432_201809230000,81.2330780029,14.8703813553
2018/09/27 06:00:00,RockBLOCK_14432_201809231200,81.2910614014,14.9567708969
2018/09/27 06:00:00,RockBLOCK_14432_201809240000,81.3211746216,14.6520357132
2018/09/27 06:00:00,RockBLOCK_14432_201809241200,81.3140411377,14.2794427872
2018/09/27 06:00:00,RockBLOCK_14432_201809250000,81.2774047852,13.6338806152
2018/09/27 06:00:00,RockBLOCK_14435_201809221200,81.0045852661,13.5822238922
2018/09/27 06:00:00,RockBLOCK_14435_201809230000,81.0361099243,13.5205268860
2018/09/27 06:00:00,RockBLOCK_14435_201809231200,81.0727462769,13.5636262894
2018/09/27 06:00:00,RockBLOCK_14435_201809240000,81.1200790405,13.4556970596
2018/09/27 06:00:00,RockBLOCK_14435_201809241200,81.1501083374,13.4516954422
2018/09/27 06:00:00,RockBLOCK_14435_201809250000,81.1568450928,12.9644660950
2018/09/27 06:00:00,RockBLOCK_14437_201809221200,81.0811691284,14.1804294586
2018/09/27 06:00:00,RockBLOCK_14437_201809230000,81.0855102539,14.0282535553
2018/09/27 06:00:00,RockBLOCK_14437_201809231200,81.1175689697,13.9043140411
2018/09/27 06:00:00,RockBLOCK_14437_201809240000,81.1601409912,13.5753669739
2018/09/27 06:00:00,RockBLOCK_14437_201809241200,81.1922378540,13.3887920380
2018/09/27 06:00:00,RockBLOCK_14437_201809250000,81.1698760986,12.9675168991
2018/09/27 07:00:00,RockBLOCK_14438_201809221200,80.9801635742,14.8220643997
2018/09/27 07:00:00,RockBLOCK_14438_201809230000,81.0417633057,15.0997085571
2018/09/27 07:00:00,RockBLOCK_14438_201809231200,81.0682907104,14.9373922348
2018/09/27 07:00:00,RockBLOCK_14438_201809240000,81.0973510742,14.9357881546
2018/09/27 07:00:00,RockBLOCK_14438_201809241200,81.1126937866,15.1764526367
2018/09/27 07:00:00,RockBLOCK_14438_201809250000,81.0946350098,15.0990791321
2018/09/27 07:00:00,RockBLOCK_14432_201809221200,81.2150039673,14.8590564728
2018/09/27 07:00:00,RockBLOCK_14432_201809230000,81.2235488892,14.9225921631
2018/09/27 07:00:00,RockBLOCK_14432_201809231200,81.2814254761,15.0090751648
2018/09/27 07:00:00,RockBLOCK_14432_201809240000,81.3110656738,14.7042884827
2018/09/27 07:00:00,RockBLOCK_14432_201809241200,81.3037338257,14.3319664001
2018/09/27 07:00:00,RockBLOCK_14432_201809250000,81.2666625977,13.6873130798
2018/09/27 07:00:00,RockBLOCK_14435_201809221200,80.9948959351,13.6247243881
2018/09/27 07:00:00,RockBLOCK_14435_201809230000,81.0262756348,13.5648555756
2018/09/27 07:00:00,RockBLOCK_14435_201809231200,81.0627593994,13.6101322174
2018/09/27 07:00:00,RockBLOCK_14435_201809240000,81.1098480225,13.5049448013
2018/09/27 07:00:00,RockBLOCK_14435_201809241200,81.1397476196,13.5025644302
2018/09/27 07:00:00,RockBLOCK_14435_201809250000,81.1464080811,13.0161533356
2018/09/27 07:00:00,RockBLOCK_14437_201809221200,81.0715332031,14.2272233963
2018/09/27 07:00:00,RockBLOCK_14437_201809230000,81.0757064819,14.0753335953
2018/09/27 07:00:00,RockBLOCK_14437_201809231200,81.1075057983,13.9530925751
2018/09/27 07:00:00,RockBLOCK_14437_201809240000,81.1497726440,13.6266431808
2018/09/27 07:00:00,RockBLOCK_14437_201809241200,81.1817092896,13.4419107437
2018/09/27 07:00:00,RockBLOCK_14437_201809250000,81.1593399048,13.0195379257
2018/09/27 08:00:00,RockBLOCK_14438_201809221200,80.9715270996,14.8709173203
2018/09/27 08:00:00,RockBLOCK_14438_201809230000,81.0330657959,15.1515159607
2018/09/27 08:00:00,RockBLOCK_14438_201809231200,81.0591964722,14.9887714386
2018/09/27 08:00:00,RockBLOCK_14438_201809240000,81.0881500244,14.9879827499
2018/09/27 08:00:00,RockBLOCK_14438_201809241200,81.1037597656,15.2301635742
2018/09/27 08:00:00,RockBLOCK_14438_201809250000,81.0856628418,15.1519432068
2018/09/27 08:00:00,RockBLOCK_14432_201809221200,81.2051696777,14.9139242172
2018/09/27 08:00:00,RockBLOCK_14432_201809230000,81.2137451172,14.9776687622
2018/09/27 08:00:00,RockBLOCK_14432_201809231200,81.2715530396,15.0637149811
2018/09/27 08:00:00,RockBLOCK_14432_201809240000,81.3007354736,14.7585802078
2018/09/27 08:00:00,RockBLOCK_14432_201809241200,81.2932510376,14.3865709305
2018/09/27 08:00:00,RockBLOCK_14432_201809250000,81.2558288574,13.7430143356
2018/09/27 08:00:00,RockBLOCK_14435_201809221200,80.9849624634,13.6707887650
2018/09/27 08:00:00,RockBLOCK_14435_201809230000,81.0162200928,13.6126604080
2018/09/27 08:00:00,RockBLOCK_14435_201809231200,81.0525512695,13.6599445343
2018/09/27 08:00:00,RockBLOCK_14435_201809240000,81.0993957520,13.5572214127
2018/09/27 08:00:00,RockBLOCK_14435_201809241200,81.1291885376,13.5561943054
2018/09/27 08:00:00,RockBLOCK_14435_201809250000,81.1358413696,13.0707998276
2018/09/27 08:00:00,RockBLOCK_14437_201809221200,81.0616683960,14.2771511078
2018/09/27 08:00:00,RockBLOCK_14437_201809230000,81.0656814575,14.1255598068
2018/09/27 08:00:00,RockBLOCK_14437_201809231200,81.0972061157,14.0048999786
2018/09/27 08:00:00,RockBLOCK_14437_201809240000,81.1391983032,13.6806087494
2018/09/27 08:00:00,RockBLOCK_14437_201809241200,81.1710128784,13.4974660873
2018/09/27 08:00:00,RockBLOCK_14437_201809250000,81.1487197876,13.0746946335
2018/09/27 09:00:00,RockBLOCK_14438_201809221200,80.9626998901,14.9231033325
2018/09/27 09:00:00,RockBLOCK_14438_201809230000,81.0241317749,15.2064094543
2018/09/27 09:00:00,RockBLOCK_14438_201809231200,81.0498809814,15.0433959961
2018/09/27 09:00:00,RockBLOCK_14438_201809240000,81.0786895752,15.0432262421
2018/09/27 09:00:00,RockBLOCK_14438_201809241200,81.0945587158,15.2867889404
2018/09/27 09:00:00,RockBLOCK_14438_201809250000,81.0764389038,15.2078552246
2018/09/27 09:00:00,RockBLOCK_14432_201809221200,81.1950759888,14.9714183807
2018/09/27 09:00:00,RockBLOCK_14432_201809230000,81.2036743164,15.0353126526
2018/09/27 09:00:00,RockBLOCK_14432_201809231200,81.2614746094,15.1203899384
2018/09/27 09:00:00,RockBLOCK_14432_201809240000,81.2902603149,14.8146200180
2018/09/27 09:00:00,RockBLOCK_14432_201809241200,81.2826385498,14.4430131912
2018/09/27 09:00:00,RockBLOCK_14432_201809250000,81.2449493408,13.8010053635
2018/09/27 09:00:00,RockBLOCK_14435_201809221200,80.9747924805,13.7203292847
2018/09/27 09:00:00,RockBLOCK_14435_201809230000,81.0059432983,13.6638126373
2018/09/27 09:00:00,RockBLOCK_14435_201809231200,81.0421447754,13.7129154205
2018/09/27 09:00:00,RockBLOCK_14435_201809240000,81.0887603760,13.6124601364
2018/09/27 09:00:00,RockBLOCK_14435_201809241200,81.1184616089,13.6125440598
2018/09/27 09:00:00,RockBLOCK_14435_201809250000,81.1251754761,13.1283121109
2018/09/27 09:00:00,RockBLOCK_14437_201809221200,81.0515747070,14.3301391602
2018/09/27 09:00:00,RockBLOCK_14437_201809230000,81.0554504395,14.1788120270
2018/09/27 09:00:00,RockBLOCK_14437_201809231200,81.0867233276,14.0595560074
2018/09/27 09:00:00,RockBLOCK_14437_201809240000,81.1284561157,13.7372179031
2018/09/27 09:00:00,RockBLOCK_14437_201809241200,81.1601867676,13.5553703308
2018/09/27 09:00:00,RockBLOCK_14437_201809250000,81.1380233765,13.1326866150
2018/09/27 10:00:00,RockBLOCK_14438_201809221200,80.9536590576,14.9786720276
2018/09/27 10:00:00,RockBLOCK_14438_201809230000,81.0149536133,15.2642364502
2018/09/27 10:00:00,RockBLOCK_14438_201809231200,81.0402984619,15.1010570526
2018/09/27 10:00:00,RockBLOCK_14438_201809240000,81.0689468384,15.1013793945
2018/09/27 10:00:00,RockBLOCK_14438_201809241200,81.0850753784,15.3460998535
2018/09/27 10:00:00,RockBLOCK_14438_201809250000,81.0669479370,15.2665882111
2018/09/27 10:00:00,RockBLOCK_14432_201809221200,81.1847305298,15.0312423706
2018/09/27 10:00:00,RockBLOCK_14432_201809230000,81.1933593750,15.0952796936
2018/09/27 10:00:00,RockBLOCK_14432_201809231200,81.2511825562,15.1792488098
2018/09/27 10:00:00,RockBLOCK_14432_201809240000,81.2796707153,14.8727645874
2018/09/27 10:00:00,RockBLOCK_14432_201809241200,81.2719268799,14.5015373230
2018/09/27 10:00:00,RockBLOCK_14432_201809250000,81.2340164185,13.8612794876
2018/09/27 10:00:00,RockBLOCK_14435_201809221200,80.9643402100,13.7729673386
2018/09/27 10:00:00,RockBLOCK_14435_201809230000,80.9954071045,13.7179450989
2018/09/27 10:00:00,RockBLOCK_14435_201809231200,81.0315093994,13.7687025070
2018/09/27 10:00:00,RockBLOCK_14435_201809240000,81.0779037476,13.6704082489
2018/09/27 10:00:00,RockBLOCK_14435_201809241200,81.1075515747,13.6714401245
2018/09/27 10:00:00,RockBLOCK_14435_201809250000,81.1143951416,13.1884059906
2018/09/27 10:00:00,RockBLOCK_14437_201809221200,81.0411987305,14.3860826492
2018/09/27 10:00:00,RockBLOCK_14437_201809230000,81.0449523926,14.2349443436
2018/09/27 10:00:00,RockBLOCK_14437_201809231200,81.0760040283,14.1168508530
2018/09/27 10:00:00,RockBLOCK_14437_201809240000,81.1175079346,13.7963037491
2018/09/27 10:00:00,RockBLOCK_14437_201809241200,81.1492309570,13.6155490875
2018/09/27 10:00:00,RockBLOCK_14437_201809250000,81.1272277832,13.1931695938
2018/09/27 11:00:00,RockBLOCK_14438_201809221200,80.9444274902,15.0362396240
2018/09/27 11:00:00,RockBLOCK_14438_201809230000,81.0055770874,15.3235473633
2018/09/27 11:00:00,RockBLOCK_14438_201809231200,81.0304946899,15.1601619720
2018/09/27 11:00:00,RockBLOCK_14438_201809240000,81.0589752197,15.1608657837
2018/09/27 11:00:00,RockBLOCK_14438_201809241200,81.0753631592,15.4065399170
2018/09/27 11:00:00,RockBLOCK_14438_201809250000,81.0572280884,15.3265724182
2018/09/27 11:00:00,RockBLOCK_14432_201809221200,81.1742248535,15.0918884277
2018/09/27 11:00:00,RockBLOCK_14432_201809230000,81.1828765869,15.1560401917
2018/09/27 11:00:00,RockBLOCK_14432_201809231200,81.2407531738,15.2390823364
2018/09/27 11:00:00,RockBLOCK_14432_201809240000,81.2690124512,14.9320335388
2018/09/27 11:00:00,RockBLOCK_14432_201809241200,81.2611541748,14.5611028671
2018/09/27 11:00:00,RockBLOCK_14432_201809250000,81.2230682373,13.9225664139
2018/09/27 11:00:00,RockBLOCK_14435_201809221200,80.9536437988,13.8268575668
2018/09/27 11:00:00,RockBLOCK_14435_201809230000,80.9846191406,13.7731733322
2018/09/27 11:00:00,RockBLOCK_14435_201809231200,81.0206680298,13.8255681992
2018/09/27 11:00:00,RockBLOCK_14435_201809240000,81.0668716431,13.7293033600
2018/09/27 11:00:00,RockBLOCK_14435_201809241200,81.0964508057,13.7313661575
2018/09/27 11:00:00,RockBLOCK_14435_201809250000,81.1034851074,13.2494268417
2018/09/27 11:00:00,RockBLOCK_14437_201809221200,81.0305786133,14.4433650970
2018/09/27 11:00:00,RockBLOCK_14437_201809230000,81.0342330933,14.2923469543
2018/09/27 11:00:00,RockBLOCK_14437_201809231200,81.0651016235,14.1752300262
2018/09/27 11:00:00,RockBLOCK_14437_201809240000,81.1063613892,13.8564090729
2018/09/27 11:00:00,RockBLOCK_14437_201809241200,81.1381378174,13.6767396927
2018/09/27 11:00:00,RockBLOCK_14437_201809250000,81.1163101196,13.2545843124
2018/09/27 12:00:00,RockBLOCK_14438_201809230000,80.9971008301,15.3777351379
2018/09/27 12:00:00,RockBLOCK_14438_201809231200,81.0215911865,15.2139549255
2018/09/27 12:00:00,RockBLOCK_14438_201809240000,81.0498809814,15.2148342133
2018/09/27 12:00:00,RockBLOCK_14438_201809241200,81.0664978027,15.4613723755
2018/09/27 12:00:00,RockBLOCK_14438_201809250000,81.0483703613,15.3810653687
2018/09/27 12:00:00,RockBLOCK_14432_201809230000,81.1732406616,15.2108345032
2018/09/27 12:00:00,RockBLOCK_14432_201809231200,81.2311401367,15.2931995392
2018/09/27 12:00:00,RockBLOCK_14432_201809240000,81.2592163086,14.9858264923
2018/09/27 12:00:00,RockBLOCK_14432_201809241200,81.2512817383,14.6150999069
2018/09/27 12:00:00,RockBLOCK_14432_201809250000,81.2129974365,13.9779233932
2018/09/27 12:00:00,RockBLOCK_14435_201809230000,80.9745712280,13.8213663101
2018/09/27 12:00:00,RockBLOCK_14435_201809231200,81.0105743408,13.8755788803
2018/09/27 12:00:00,RockBLOCK_14435_201809240000,81.0566101074,13.7812671661
2018/09/27 12:00:00,RockBLOCK_14435_201809241200,81.0860900879,13.7845296860
2018/09/27 12:00:00,RockBLOCK_14435_201809250000,81.0932693481,13.3031349182
2018/09/27 12:00:00,RockBLOCK_14437_201809230000,81.0243225098,14.3435211182
2018/09/27 12:00:00,RockBLOCK_14437_201809231200,81.0550308228,14.2272958755
2018/09/27 12:00:00,RockBLOCK_14437_201809240000,81.0959777832,13.9099626541
2018/09/27 12:00:00,RockBLOCK_14437_201809241200,81.1278076172,13.7314434052
2018/09/27 12:00:00,RockBLOCK_14437_201809250000,81.1061019897,13.3088064194
2018/09/27 13:00:00,RockBLOCK_14438_201809230000,80.9895248413,15.4285583496
2018/09/27 13:00:00,RockBLOCK_14438_201809231200,81.0135803223,15.2642211914
2018/09/27 13:00:00,RockBLOCK_14438_201809240000,81.0416564941,15.2651538849
2018/09/27 13:00:00,RockBLOCK_14438_201809241200,81.0585250854,15.5125961304
2018/09/27 13:00:00,RockBLOCK_14438_201809250000,81.0404129028,15.4319763184
2018/09/27 13:00:00,RockBLOCK_14432_201809230000,81.1644744873,15.2620067596
2018/09/27 13:00:00,RockBLOCK_14432_201809231200,81.2224044800,15.3439655304
2018/09/27 13:00:00,RockBLOCK_14432_201809240000,81.2502365112,15.0368041992
2018/09/27 13:00:00,RockBLOCK_14432_201809241200,81.2421951294,14.6662702560
2018/09/27 13:00:00,RockBLOCK_14432_201809250000,81.2036666870,14.0300083160
2018/09/27 13:00:00,RockBLOCK_14435_201809230000,80.9652023315,13.8638896942
2018/09/27 13:00:00,RockBLOCK_14435_201809231200,81.0011367798,13.9201126099
2018/09/27 13:00:00,RockBLOCK_14435_201809240000,81.0470046997,13.8279390335
2018/09/27 13:00:00,RockBLOCK_14435_201809241200,81.0763931274,13.8326358795
2018/09/27 13:00:00,RockBLOCK_14435_201809250000,81.0836181641,13.3512630463
2018/09/27 13:00:00,RockBLOCK_14437_201809230000,81.0151290894,14.3899517059
2018/09/27 13:00:00,RockBLOCK_14437_201809231200,81.0456695557,14.2746753693
2018/09/27 13:00:00,RockBLOCK_14437_201809240000,81.0862808228,13.9587335587
2018/09/27 13:00:00,RockBLOCK_14437_201809241200,81.1181106567,13.7815284729
2018/09/27 13:00:00,RockBLOCK_14437_201809250000,81.0964660645,13.3576383591
2018/09/27 14:00:00,RockBLOCK_14438_201809230000,80.9821243286,15.4819412231
2018/09/27 14:00:00,RockBLOCK_14438_201809231200,81.0057449341,15.3169708252
2018/09/27 14:00:00,RockBLOCK_14438_201809240000,81.0336151123,15.3179817200
2018/09/27 14:00:00,RockBLOCK_14438_201809241200,81.0507583618,15.5665149689
2018/09/27 14:00:00,RockBLOCK_14438_201809250000,81.0326538086,15.4855136871
2018/09/27 14:00:00,RockBLOCK_14432_201809230000,81.1559677124,15.3157730103
2018/09/27 14:00:00,RockBLOCK_14432_201809231200,81.2140121460,15.3975219727
2018/09/27 14:00:00,RockBLOCK_14432_201809240000,81.2414855957,15.0911064148
2018/09/27 14:00:00,RockBLOCK_14432_201809241200,81.2332534790,14.7210407257
2018/09/27 14:00:00,RockBLOCK_14432_201809250000,81.1943664551,14.0854492188
2018/09/27 14:00:00,RockBLOCK_14435_201809230000,80.9559707642,13.9075040817
2018/09/27 14:00:00,RockBLOCK_14435_201809231200,80.9917602539,13.9656391144
2018/09/27 14:00:00,RockBLOCK_14435_201809240000,81.0374603271,13.8759212494
2018/09/27 14:00:00,RockBLOCK_14435_201809241200,81.0667419434,13.8823080063
