Date-Time (UTC),drifter ID,Latitude,Longitude
2018/09/25 02:00:00,RockBLOCK_14437_201809220000,81.9511413574,14.1336965561
2018/09/25 02:00:00,RockBLOCK_14437_201809221200,81.9527816772,13.8899030685
2018/09/25 02:00:00,RockBLOCK_14437_201809230000,81.9725265503,13.5381851196
2018/09/25 02:00:00,RockBLOCK_14437_201809231200,82.0020980835,13.1528415680
2018/09/25 02:00:00,RockBLOCK_14437_201809240000,81.9886093140,12.1355218887
2018/09/25 02:00:00,RockBLOCK_14437_201809241200,81.9742889404,11.5886888504
2018/09/25 02:00:00,RockBLOCK_14437_201809250000,81.9103622437,11.1288137436
2018/09/25 03:00:00,RockBLOCK_14438_201809201200,81.5837326050,12.7299871445
2018/09/25 03:00:00,RockBLOCK_14438_201809210000,81.5686721802,12.6383218765
2018/09/25 03:00:00,RockBLOCK_14438_201809211200,81.5745162964,12.7924861908
2018/09/25 03:00:00,RockBLOCK_14438_201809220000,81.6029281616,12.8641185760
2018/09/25 03:00:00,RockBLOCK_14438_201809221200,81.6504211426,13.1319828033
2018/09/25 03:00:00,RockBLOCK_14438_201809230000,81.7074966431,13.3957424164
2018/09/25 03:00:00,RockBLOCK_14438_201809231200,81.7438354492,13.2220954895
2018/09/25 03:00:00,RockBLOCK_14438_201809240000,81.7761154175,13.2139043808
2018/09/25 03:00:00,RockBLOCK_14438_201809241200,81.7826232910,13.4575357437
2018/09/25 03:00:00,RockBLOCK_14438_201809250000,81.7659454346,13.3816633224
2018/09/25 03:00:00,RockBLOCK_14432_201809201200,82.1511611938,15.4056434631
2018/09/25 03:00:00,RockBLOCK_14432_201809210000,82.1593933105,15.3567657471
2018/09/25 03:00:00,RockBLOCK_14432_201809211200,82.1422805786,15.4200973511
2018/09/25 03:00:00,RockBLOCK_14432_201809220000,82.1180114746,15.2002944946
2018/09/25 03:00:00,RockBLOCK_14432_201809221200,82.1100234985,15.0955581665
2018/09/25 03:00:00,RockBLOCK_14432_201809230000,82.0998992920,14.7842073441
2018/09/25 03:00:00,RockBLOCK_14432_201809231200,82.1157302856,14.4715185165
2018/09/25 03:00:00,RockBLOCK_14432_201809240000,82.0982437134,13.4640884399
2018/09/25 03:00:00,RockBLOCK_14432_201809241200,82.0698242188,12.6367626190
2018/09/25 03:00:00,RockBLOCK_14432_201809250000,82.0197448730,11.8472099304
2018/09/25 03:00:00,RockBLOCK_14435_201809201200,81.7829513550,13.3186531067
2018/09/25 03:00:00,RockBLOCK_14435_201809210000,81.8156967163,13.4755334854
2018/09/25 03:00:00,RockBLOCK_14435_201809211200,81.7353057861,12.7971324921
2018/09/25 03:00:00,RockBLOCK_14435_201809220000,81.7497177124,12.6374740601
2018/09/25 03:00:00,RockBLOCK_14435_201809221200,81.7725906372,12.5679817200
2018/09/25 03:00:00,RockBLOCK_14435_201809230000,81.8739242554,12.7668209076
2018/09/25 03:00:00,RockBLOCK_14435_201809231200,81.9237518311,12.6884450912
2018/09/25 03:00:00,RockBLOCK_14435_201809240000,81.9174346924,12.0377807617
2018/09/25 03:00:00,RockBLOCK_14435_201809241200,81.8991470337,11.6929168701
2018/09/25 03:00:00,RockBLOCK_14435_201809250000,81.8856201172,11.1455593109
2018/09/25 03:00:00,RockBLOCK_14437_201809201200,82.0533599854,15.0020980835
2018/09/25 03:00:00,RockBLOCK_14437_201809210000,82.0615386963,15.0096015930
2018/09/25 03:00:00,RockBLOCK_14437_201809211200,82.0071029663,14.6567697525
2018/09/25 03:00:00,RockBLOCK_14437_201809220000,81.9453430176,14.1242809296
2018/09/25 03:00:00,RockBLOCK_14437_201809221200,81.9460067749,13.8844165802
2018/09/25 03:00:00,RockBLOCK_14437_201809230000,81.9644927979,13.5377111435
2018/09/25 03:00:00,RockBLOCK_14437_201809231200,81.9939498901,13.1561946869
2018/09/25 03:00:00,RockBLOCK_14437_201809240000,81.9808502197,12.1413993835
2018/09/25 03:00:00,RockBLOCK_14437_201809241200,81.9647750854,11.5991954803
2018/09/25 03:00:00,RockBLOCK_14437_201809250000,81.8994522095,11.1430521011
2018/09/25 04:00:00,RockBLOCK_14438_201809201200,81.5741806030,12.7373685837
2018/09/25 04:00:00,RockBLOCK_14438_201809210000,81.5588607788,12.6469240189
2018/09/25 04:00:00,RockBLOCK_14438_201809211200,81.5651550293,12.8000431061
2018/09/25 04:00:00,RockBLOCK_14438_201809220000,81.5937805176,12.8701925278
2018/09/25 04:00:00,RockBLOCK_14438_201809221200,81.6421432495,13.1359748840
2018/09/25 04:00:00,RockBLOCK_14438_201809230000,81.7000961304,13.3980121613
2018/09/25 04:00:00,RockBLOCK_14438_201809231200,81.7357482910,13.2238826752
2018/09/25 04:00:00,RockBLOCK_14438_201809240000,81.7679290771,13.2154302597
2018/09/25 04:00:00,RockBLOCK_14438_201809241200,81.7752609253,13.4590263367
2018/09/25 04:00:00,RockBLOCK_14438_201809250000,81.7583694458,13.3832836151
2018/09/25 04:00:00,RockBLOCK_14432_201809201200,82.1482696533,15.3983573914
2018/09/25 04:00:00,RockBLOCK_14432_201809210000,82.1563796997,15.3500518799
2018/09/25 04:00:00,RockBLOCK_14432_201809211200,82.1394729614,15.4122238159
2018/09/25 04:00:00,RockBLOCK_14432_201809220000,82.1150131226,15.1911182404
2018/09/25 04:00:00,RockBLOCK_14432_201809221200,82.1067581177,15.0868301392
2018/09/25 04:00:00,RockBLOCK_14432_201809230000,82.0958862305,14.7783079147
2018/09/25 04:00:00,RockBLOCK_14432_201809231200,82.1116027832,14.4681787491
2018/09/25 04:00:00,RockBLOCK_14432_201809240000,82.0934677124,13.4633359909
2018/09/25 04:00:00,RockBLOCK_14432_201809241200,82.0648574829,12.6371507645
2018/09/25 04:00:00,RockBLOCK_14432_201809250000,82.0132598877,11.8523340225
2018/09/25 04:00:00,RockBLOCK_14435_201809201200,81.7751083374,13.3201246262
2018/09/25 04:00:00,RockBLOCK_14435_201809210000,81.8082733154,13.4766530991
2018/09/25 04:00:00,RockBLOCK_14435_201809211200,81.7258224487,12.7999258041
2018/09/25 04:00:00,RockBLOCK_14435_201809220000,81.7397460938,12.6407823563
2018/09/25 04:00:00,RockBLOCK_14435_201809221200,81.7623825073,12.5713701248
2018/09/25 04:00:00,RockBLOCK_14435_201809230000,81.8641052246,12.7695560455
2018/09/25 04:00:00,RockBLOCK_14435_201809231200,81.9135742188,12.6924209595
2018/09/25 04:00:00,RockBLOCK_14435_201809240000,81.9064941406,12.0477809906
2018/09/25 04:00:00,RockBLOCK_14435_201809241200,81.8881072998,11.7060489655
2018/09/25 04:00:00,RockBLOCK_14435_201809250000,81.8746948242,11.1648082733
2018/09/25 04:00:00,RockBLOCK_14437_201809201200,82.0500183105,14.9916877747
2018/09/25 04:00:00,RockBLOCK_14437_201809210000,82.0581970215,14.9994106293
2018/09/25 04:00:00,RockBLOCK_14437_201809211200,82.0021820068,14.6504144669
2018/09/25 04:00:00,RockBLOCK_14437_201809220000,81.9389266968,14.1232976913
2018/09/25 04:00:00,RockBLOCK_14437_201809221200,81.9388122559,13.8852462769
2018/09/25 04:00:00,RockBLOCK_14437_201809230000,81.9561157227,13.5400447845
2018/09/25 04:00:00,RockBLOCK_14437_201809231200,81.9850845337,13.1604585648
2018/09/25 04:00:00,RockBLOCK_14437_201809240000,81.9724197388,12.1490983963
2018/09/25 04:00:00,RockBLOCK_14437_201809241200,81.9544296265,11.6139116287
2018/09/25 04:00:00,RockBLOCK_14437_201809250000,81.8885803223,11.1623153687
2018/09/25 05:00:00,RockBLOCK_14438_201809201200,81.5643920898,12.7544031143
2018/09/25 05:00:00,RockBLOCK_14438_201809210000,81.5488281250,12.6651763916
2018/09/25 05:00:00,RockBLOCK_14438_201809211200,81.5555648804,12.8171501160
2018/09/25 05:00:00,RockBLOCK_14438_201809220000,81.5843658447,12.8857517242
2018/09/25 05:00:00,RockBLOCK_14438_201809221200,81.6335525513,13.1489305496
2018/09/25 05:00:00,RockBLOCK_14438_201809230000,81.6923751831,13.4086093903
2018/09/25 05:00:00,RockBLOCK_14438_201809231200,81.7273635864,13.2337503433
2018/09/25 05:00:00,RockBLOCK_14438_201809240000,81.7594528198,13.2245712280
2018/09/25 05:00:00,RockBLOCK_14438_201809241200,81.7676086426,13.4677410126
2018/09/25 05:00:00,RockBLOCK_14438_201809250000,81.7505035400,13.3924493790
2018/09/25 05:00:00,RockBLOCK_14432_201809201200,82.1450195312,15.3931007385
2018/09/25 05:00:00,RockBLOCK_14432_201809210000,82.1530380249,15.3451404572
2018/09/25 05:00:00,RockBLOCK_14432_201809211200,82.1362762451,15.4065780640
2018/09/25 05:00:00,RockBLOCK_14432_201809220000,82.1112594604,15.1843490601
2018/09/25 05:00:00,RockBLOCK_14432_201809221200,82.1026840210,15.0805206299
2018/09/25 05:00:00,RockBLOCK_14432_201809230000,82.0912246704,14.7744255066
2018/09/25 05:00:00,RockBLOCK_14432_201809231200,82.1071472168,14.4662933350
2018/09/25 05:00:00,RockBLOCK_14432_201809240000,82.0885009766,13.4636154175
2018/09/25 05:00:00,RockBLOCK_14432_201809241200,82.0597763062,12.6386804581
2018/09/25 05:00:00,RockBLOCK_14432_201809250000,82.0063247681,11.8599901199
2018/09/25 05:00:00,RockBLOCK_14435_201809201200,81.7669754028,13.3289661407
2018/09/25 05:00:00,RockBLOCK_14435_201809210000,81.8005752563,13.4845342636
2018/09/25 05:00:00,RockBLOCK_14435_201809211200,81.7160949707,12.8117179871
2018/09/25 05:00:00,RockBLOCK_14435_201809220000,81.7295837402,12.6531839371
2018/09/25 05:00:00,RockBLOCK_14435_201809221200,81.7520217896,12.5836601257
2018/09/25 05:00:00,RockBLOCK_14435_201809230000,81.8541107178,12.7785186768
2018/09/25 05:00:00,RockBLOCK_14435_201809231200,81.9032592773,12.7010583878
2018/09/25 05:00:00,RockBLOCK_14435_201809240000,81.8955459595,12.0630245209
2018/09/25 05:00:00,RockBLOCK_14435_201809241200,81.8771209717,11.7250041962
2018/09/25 05:00:00,RockBLOCK_14435_201809250000,81.8637847900,11.1898279190
2018/09/25 05:00:00,RockBLOCK_14437_201809201200,82.0453414917,14.9856109619
2018/09/25 05:00:00,RockBLOCK_14437_201809210000,82.0536193848,14.9931859970
2018/09/25 05:00:00,RockBLOCK_14437_201809211200,81.9962997437,14.6495342255
2018/09/25 05:00:00,RockBLOCK_14437_201809220000,81.9322357178,14.1274223328
2018/09/25 05:00:00,RockBLOCK_14437_201809221200,81.9314575195,13.8901882172
2018/09/25 05:00:00,RockBLOCK_14437_201809230000,81.9476242065,13.5453891754
2018/09/25 05:00:00,RockBLOCK_14437_201809231200,81.9757919312,13.1671495438
2018/09/25 05:00:00,RockBLOCK_14437_201809240000,81.9633865356,12.1607685089
2018/09/25 05:00:00,RockBLOCK_14437_201809241200,81.9435501099,11.6344070435
2018/09/25 05:00:00,RockBLOCK_14437_201809250000,81.8776931763,11.1871929169
2018/09/25 06:00:00,RockBLOCK_14438_201809201200,81.5538406372,12.7815027237
2018/09/25 06:00:00,RockBLOCK_14438_201809210000,81.5380783081,12.6933221817
2018/09/25 06:00:00,RockBLOCK_14438_201809211200,81.5452041626,12.8444385529
2018/09/25 06:00:00,RockBLOCK_14438_201809220000,81.5741271973,12.9115867615
2018/09/25 06:00:00,RockBLOCK_14438_201809221200,81.6240081787,13.1726951599
2018/09/25 06:00:00,RockBLOCK_14438_201809230000,81.6836318970,13.4304676056
2018/09/25 06:00:00,RockBLOCK_14438_201809231200,81.7179870605,13.2546024323
2018/09/25 06:00:00,RockBLOCK_14438_201809240000,81.7500000000,13.2445983887
2018/09/25 06:00:00,RockBLOCK_14438_201809241200,81.7589874268,13.4875802994
2018/09/25 06:00:00,RockBLOCK_14438_201809250000,81.7416458130,13.4127597809
2018/09/25 06:00:00,RockBLOCK_14432_201809201200,82.1413345337,15.3886890411
2018/09/25 06:00:00,RockBLOCK_14432_201809210000,82.1492996216,15.3410987854
2018/09/25 06:00:00,RockBLOCK_14432_201809211200,82.1325759888,15.4017009735
2018/09/25 06:00:00,RockBLOCK_14432_201809220000,82.1068267822,15.1785202026
2018/09/25 06:00:00,RockBLOCK_14432_201809221200,82.0979995728,15.0755767822
2018/09/25 06:00:00,RockBLOCK_14432_201809230000,82.0861816406,14.7727088928
2018/09/25 06:00:00,RockBLOCK_14432_201809231200,82.1024475098,14.4661369324
2018/09/25 06:00:00,RockBLOCK_14432_201809240000,82.0832977295,13.4654340744
2018/09/25 06:00:00,RockBLOCK_14432_201809241200,82.0544967651,12.6412305832
2018/09/25 06:00:00,RockBLOCK_14432_201809250000,81.9989013672,11.8700647354
2018/09/25 06:00:00,RockBLOCK_14435_201809201200,81.7578659058,13.3487977982
2018/09/25 06:00:00,RockBLOCK_14435_201809210000,81.7919311523,13.5033445358
2018/09/25 06:00:00,RockBLOCK_14435_201809211200,81.7054595947,12.8335103989
2018/09/25 06:00:00,RockBLOCK_14435_201809220000,81.7185592651,12.6750926971
2018/09/25 06:00:00,RockBLOCK_14435_201809221200,81.7408142090,12.6051988602
2018/09/25 06:00:00,RockBLOCK_14435_201809230000,81.8432693481,12.7962236404
2018/09/25 06:00:00,RockBLOCK_14435_201809231200,81.8922195435,12.7173547745
2018/09/25 06:00:00,RockBLOCK_14435_201809240000,81.8839950562,12.0838365555
2018/09/25 06:00:00,RockBLOCK_14435_201809241200,81.8655776978,11.7488584518
2018/09/25 06:00:00,RockBLOCK_14435_201809250000,81.8524017334,11.2183332443
2018/09/25 06:00:00,RockBLOCK_14437_201809201200,82.0397033691,14.9831743240
2018/09/25 06:00:00,RockBLOCK_14437_201809210000,82.0481338501,14.9901599884
2018/09/25 06:00:00,RockBLOCK_14437_201809211200,81.9897766113,14.6555738449
2018/09/25 06:00:00,RockBLOCK_14437_201809220000,81.9249420166,14.1403856277
2018/09/25 06:00:00,RockBLOCK_14437_201809221200,81.9234924316,13.9038686752
2018/09/25 06:00:00,RockBLOCK_14437_201809230000,81.9385528564,13.5591936111
2018/09/25 06:00:00,RockBLOCK_14437_201809231200,81.9656677246,13.1811933517
2018/09/25 06:00:00,RockBLOCK_14437_201809240000,81.9533233643,12.1776342392
2018/09/25 06:00:00,RockBLOCK_14437_201809241200,81.9322204590,11.6583337784
2018/09/25 06:00:00,RockBLOCK_14437_201809250000,81.8663787842,11.2153568268
2018/09/25 07:00:00,RockBLOCK_14438_201809201200,81.5424346924,12.8176412582
2018/09/25 07:00:00,RockBLOCK_14438_201809210000,81.5264816284,12.7304191589
2018/09/25 07:00:00,RockBLOCK_14438_201809211200,81.5339584351,12.8809251785
2018/09/25 07:00:00,RockBLOCK_14438_201809220000,81.5629806519,12.9465103149
2018/09/25 07:00:00,RockBLOCK_14438_201809221200,81.6133575439,13.2053184509
2018/09/25 07:00:00,RockBLOCK_14438_201809230000,81.6735305786,13.4608964920
2018/09/25 07:00:00,RockBLOCK_14438_201809231200,81.7073059082,13.2837972641
2018/09/25 07:00:00,RockBLOCK_14438_201809240000,81.7392120361,13.2727584839
2018/09/25 07:00:00,RockBLOCK_14438_201809241200,81.7489318848,13.5158729553
2018/09/25 07:00:00,RockBLOCK_14438_201809250000,81.7313919067,13.4414882660
2018/09/25 07:00:00,RockBLOCK_14432_201809201200,82.1372985840,15.3863563538
2018/09/25 07:00:00,RockBLOCK_14432_201809210000,82.1452407837,15.3390464783
2018/09/25 07:00:00,RockBLOCK_14432_201809211200,82.1285095215,15.3990631104
2018/09/25 07:00:00,RockBLOCK_14432_201809220000,82.1018753052,15.1769065857
2018/09/25 07:00:00,RockBLOCK_14432_201809221200,82.0927658081,15.0754165649
2018/09/25 07:00:00,RockBLOCK_14432_201809230000,82.0806427002,14.7758960724
2018/09/25 07:00:00,RockBLOCK_14432_201809231200,82.0973663330,14.4689970016
2018/09/25 07:00:00,RockBLOCK_14432_201809240000,82.0777359009,13.4690551758
2018/09/25 07:00:00,RockBLOCK_14432_201809241200,82.0489578247,12.6445693970
2018/09/25 07:00:00,RockBLOCK_14432_201809250000,81.9908294678,11.8830127716
2018/09/25 07:00:00,RockBLOCK_14435_201809201200,81.7473754883,13.3768711090
2018/09/25 07:00:00,RockBLOCK_14435_201809210000,81.7818527222,13.5305233002
2018/09/25 07:00:00,RockBLOCK_14435_201809211200,81.6937866211,12.8630456924
2018/09/25 07:00:00,RockBLOCK_14435_201809220000,81.7065658569,12.7043256760
2018/09/25 07:00:00,RockBLOCK_14435_201809221200,81.7286605835,12.6337385178
2018/09/25 07:00:00,RockBLOCK_14435_201809230000,81.8313140869,12.8204469681
2018/09/25 07:00:00,RockBLOCK_14435_201809231200,81.8801498413,12.7393903732
2018/09/25 07:00:00,RockBLOCK_14435_201809240000,81.8716354370,12.1092243195
2018/09/25 07:00:00,RockBLOCK_14435_201809241200,81.8533020020,11.7774534225
2018/09/25 07:00:00,RockBLOCK_14435_201809250000,81.8404159546,11.2512512207
2018/09/25 07:00:00,RockBLOCK_14437_201809201200,82.0330505371,14.9897823334
2018/09/25 07:00:00,RockBLOCK_14437_201809210000,82.0416717529,14.9955682755
2018/09/25 07:00:00,RockBLOCK_14437_201809211200,81.9822311401,14.6720590591
2018/09/25 07:00:00,RockBLOCK_14437_201809220000,81.9164047241,14.1627159119
2018/09/25 07:00:00,RockBLOCK_14437_201809221200,81.9142837524,13.9261093140
2018/09/25 07:00:00,RockBLOCK_14437_201809230000,81.9282913208,13.5803804398
2018/09/25 07:00:00,RockBLOCK_14437_201809231200,81.9543838501,13.2006387711
2018/09/25 07:00:00,RockBLOCK_14437_201809240000,81.9418869019,12.1996622086
2018/09/25 07:00:00,RockBLOCK_14437_201809241200,81.9202728271,11.6860570908
2018/09/25 07:00:00,RockBLOCK_14437_201809250000,81.8544540405,11.2477827072
2018/09/25 08:00:00,RockBLOCK_14438_201809201200,81.5297088623,12.8586311340
2018/09/25 08:00:00,RockBLOCK_14438_201809210000,81.5135421753,12.7719202042
2018/09/25 08:00:00,RockBLOCK_14438_201809211200,81.5213851929,12.9222822189
2018/09/25 08:00:00,RockBLOCK_14438_201809220000,81.5505447388,12.9866809845
2018/09/25 08:00:00,RockBLOCK_14438_201809221200,81.6013870239,13.2433366776
2018/09/25 08:00:00,RockBLOCK_14438_201809230000,81.6619567871,13.4964132309
2018/09/25 08:00:00,RockBLOCK_14438_201809231200,81.6952362061,13.3181867599
2018/09/25 08:00:00,RockBLOCK_14438_201809240000,81.7270584106,13.3060483932
2018/09/25 08:00:00,RockBLOCK_14438_201809241200,81.7373275757,13.5491352081
2018/09/25 08:00:00,RockBLOCK_14438_201809250000,81.7196502686,13.4752759933
2018/09/25 08:00:00,RockBLOCK_14432_201809201200,82.1326980591,15.3872928619
2018/09/25 08:00:00,RockBLOCK_14432_201809210000,82.1406478882,15.3398933411
2018/09/25 08:00:00,RockBLOCK_14432_201809211200,82.1237945557,15.4003849030
2018/09/25 08:00:00,RockBLOCK_14432_201809220000,82.0959777832,15.1821403503
2018/09/25 08:00:00,RockBLOCK_14432_201809221200,82.0865859985,15.0822105408
2018/09/25 08:00:00,RockBLOCK_14432_201809230000,82.0742492676,14.7844953537
2018/09/25 08:00:00,RockBLOCK_14432_201809231200,82.0917510986,14.4742851257
2018/09/25 08:00:00,RockBLOCK_14432_201809240000,82.0717391968,13.4735727310
2018/09/25 08:00:00,RockBLOCK_14432_201809241200,82.0430679321,12.6479244232
2018/09/25 08:00:00,RockBLOCK_14432_201809250000,81.9818725586,11.8988056183
2018/09/25 08:00:00,RockBLOCK_14435_201809201200,81.7354354858,13.4099798203
2018/09/25 08:00:00,RockBLOCK_14435_201809210000,81.7702102661,13.5625171661
2018/09/25 08:00:00,RockBLOCK_14435_201809211200,81.6809082031,12.8979301453
2018/09/25 08:00:00,RockBLOCK_14435_201809220000,81.6934280396,12.7388172150
2018/09/25 08:00:00,RockBLOCK_14435_201809221200,81.7154006958,12.6675024033
2018/09/25 08:00:00,RockBLOCK_14435_201809230000,81.8181915283,12.8499460220
2018/09/25 08:00:00,RockBLOCK_14435_201809231200,81.8669967651,12.7664766312
2018/09/25 08:00:00,RockBLOCK_14435_201809240000,81.8582687378,12.1386594772
2018/09/25 08:00:00,RockBLOCK_14435_201809241200,81.8400344849,11.8098669052
2018/09/25 08:00:00,RockBLOCK_14435_201809250000,81.8275222778,11.2870683670
2018/09/25 08:00:00,RockBLOCK_14437_201809201200,82.0249099731,15.0072269440
2018/09/25 08:00:00,RockBLOCK_14437_201809210000,82.0336151123,15.0119915009
2018/09/25 08:00:00,RockBLOCK_14437_201809211200,81.9731369019,14.6969833374
2018/09/25 08:00:00,RockBLOCK_14437_201809220000,81.9061660767,14.1902332306
2018/09/25 08:00:00,RockBLOCK_14437_201809221200,81.9034118652,13.9529495239
2018/09/25 08:00:00,RockBLOCK_14437_201809230000,81.9165420532,13.6057891846
2018/09/25 08:00:00,RockBLOCK_14437_201809231200,81.9418258667,13.2240343094
2018/09/25 08:00:00,RockBLOCK_14437_201809240000,81.9289474487,12.2269802094
2018/09/25 08:00:00,RockBLOCK_14437_201809241200,81.9074325562,11.7174062729
2018/09/25 08:00:00,RockBLOCK_14437_201809250000,81.8416442871,11.2831335068
2018/09/25 09:00:00,RockBLOCK_14438_201809201200,81.5155181885,12.8977298737
2018/09/25 09:00:00,RockBLOCK_14438_201809210000,81.4991683960,12.8113241196
2018/09/25 09:00:00,RockBLOCK_14438_201809211200,81.5073547363,12.9617290497
2018/09/25 09:00:00,RockBLOCK_14438_201809220000,81.5366287231,13.0252790451
2018/09/25 09:00:00,RockBLOCK_14438_201809221200,81.5879287720,13.2804298401
2018/09/25 09:00:00,RockBLOCK_14438_201809230000,81.6488418579,13.5315475464
2018/09/25 09:00:00,RockBLOCK_14438_201809231200,81.6816787720,13.3523588181
2018/09/25 09:00:00,RockBLOCK_14438_201809240000,81.7134170532,13.3394517899
2018/09/25 09:00:00,RockBLOCK_14438_201809241200,81.7241439819,13.5826196671
2018/09/25 09:00:00,RockBLOCK_14438_201809250000,81.7063446045,13.5090951920
2018/09/25 09:00:00,RockBLOCK_14432_201809201200,82.1271286011,15.3916473389
2018/09/25 09:00:00,RockBLOCK_14432_201809210000,82.1352081299,15.3435821533
2018/09/25 09:00:00,RockBLOCK_14432_201809211200,82.1179580688,15.4058952332
2018/09/25 09:00:00,RockBLOCK_14432_201809220000,82.0887298584,15.1927719116
2018/09/25 09:00:00,RockBLOCK_14432_201809221200,82.0790710449,15.0940666199
2018/09/25 09:00:00,RockBLOCK_14432_201809230000,82.0666732788,14.7965669632
2018/09/25 09:00:00,RockBLOCK_14432_201809231200,82.0854110718,14.4809808731
2018/09/25 09:00:00,RockBLOCK_14432_201809240000,82.0650634766,13.4789295197
2018/09/25 09:00:00,RockBLOCK_14432_201809241200,82.0364303589,12.6518430710
2018/09/25 09:00:00,RockBLOCK_14432_201809250000,81.9715499878,11.9173240662
2018/09/25 09:00:00,RockBLOCK_14435_201809201200,81.7219848633,13.4433069229
2018/09/25 09:00:00,RockBLOCK_14435_201809210000,81.7570037842,13.5949602127
2018/09/25 09:00:00,RockBLOCK_14435_201809211200,81.6665649414,12.9322004318
2018/09/25 09:00:00,RockBLOCK_14435_201809220000,81.6788482666,12.7727069855
2018/09/25 09:00:00,RockBLOCK_14435_201809221200,81.7007369995,12.7008590698
2018/09/25 09:00:00,RockBLOCK_14435_201809230000,81.8037643433,12.8803100586
2018/09/25 09:00:00,RockBLOCK_14435_201809231200,81.8526458740,12.7949934006
2018/09/25 09:00:00,RockBLOCK_14435_201809240000,81.8437500000,12.1685762405
2018/09/25 09:00:00,RockBLOCK_14435_201809241200,81.8255996704,11.8420038223
2018/09/25 09:00:00,RockBLOCK_14435_201809250000,81.8135604858,11.3221311569
2018/09/25 09:00:00,RockBLOCK_14437_201809201200,82.0150299072,15.0301799774
2018/09/25 09:00:00,RockBLOCK_14437_201809210000,82.0237808228,15.0342712402
2018/09/25 09:00:00,RockBLOCK_14437_201809211200,81.9621734619,14.7243709564
2018/09/25 09:00:00,RockBLOCK_14437_201809220000,81.8940887451,14.2184362411
2018/09/25 09:00:00,RockBLOCK_14437_201809221200,81.8908004761,13.9802722931
2018/09/25 09:00:00,RockBLOCK_14437_201809230000,81.9033126831,13.6322050095
2018/09/25 09:00:00,RockBLOCK_14437_201809231200,81.9280319214,13.2492198944
2018/09/25 09:00:00,RockBLOCK_14437_201809240000,81.9147720337,12.2554044724
2018/09/25 09:00:00,RockBLOCK_14437_201809241200,81.8935470581,11.7488708496
2018/09/25 09:00:00,RockBLOCK_14437_201809250000,81.8277816772,11.3178558350
2018/09/25 10:00:00,RockBLOCK_14438_201809201200,81.5003051758,12.9305696487
2018/09/25 10:00:00,RockBLOCK_14438_201809210000,81.4837951660,12.8444404602
2018/09/25 10:00:00,RockBLOCK_14438_201809211200,81.4922866821,12.9949703217
2018/09/25 10:00:00,RockBLOCK_14438_201809220000,81.5216598511,13.0577678680
2018/09/25 10:00:00,RockBLOCK_14438_201809221200,81.5733795166,13.3119354248
2018/09/25 10:00:00,RockBLOCK_14438_201809230000,81.6345672607,13.5613927841
2018/09/25 10:00:00,RockBLOCK_14438_201809231200,81.6669540405,13.3811569214
2018/09/25 10:00:00,RockBLOCK_14438_201809240000,81.6985702515,13.3676424026
2018/09/25 10:00:00,RockBLOCK_14438_201809241200,81.7097015381,13.6110630035
2018/09/25 10:00:00,RockBLOCK_14438_201809250000,81.6918182373,13.5377321243
2018/09/25 10:00:00,RockBLOCK_14432_201809201200,82.1206588745,15.3969478607
2018/09/25 10:00:00,RockBLOCK_14432_201809210000,82.1290206909,15.3478126526
2018/09/25 10:00:00,RockBLOCK_14432_201809211200,82.1110610962,15.4125747681
2018/09/25 10:00:00,RockBLOCK_14432_201809220000,82.0801315308,15.2040596008
2018/09/25 10:00:00,RockBLOCK_14432_201809221200,82.0701141357,15.1063804626
2018/09/25 10:00:00,RockBLOCK_14432_201809230000,82.0576782227,14.8088760376
2018/09/25 10:00:00,RockBLOCK_14432_201809231200,82.0782775879,14.4873638153
2018/09/25 10:00:00,RockBLOCK_14432_201809240000,82.0578002930,13.4838151932
2018/09/25 10:00:00,RockBLOCK_14432_201809241200,82.0290985107,12.6559677124
2018/09/25 10:00:00,RockBLOCK_14432_201809250000,81.9599151611,11.9371995926
2018/09/25 10:00:00,RockBLOCK_14435_201809201200,81.7073059082,13.4715566635
2018/09/25 10:00:00,RockBLOCK_14435_201809210000,81.7425384521,13.6227579117
2018/09/25 10:00:00,RockBLOCK_14435_201809211200,81.6510925293,12.9607267380
2018/09/25 10:00:00,RockBLOCK_14435_201809220000,81.6631088257,12.8007364273
2018/09/25 10:00:00,RockBLOCK_14435_201809221200,81.6849594116,12.7285699844
2018/09/25 10:00:00,RockBLOCK_14435_201809230000,81.7882308960,12.9061708450
2018/09/25 10:00:00,RockBLOCK_14435_201809231200,81.8373031616,12.8197746277
2018/09/25 10:00:00,RockBLOCK_14435_201809240000,81.8283996582,12.1950616837
2018/09/25 10:00:00,RockBLOCK_14435_201809241200,81.8103561401,11.8706569672
2018/09/25 10:00:00,RockBLOCK_14435_201809250000,81.7988052368,11.3545188904
2018/09/25 10:00:00,RockBLOCK_14437_201809201200,82.0034332275,15.0514030457
2018/09/25 10:00:00,RockBLOCK_14437_201809210000,82.0122604370,15.0549964905
2018/09/25 10:00:00,RockBLOCK_14437_201809211200,81.9494552612,14.7485542297
2018/09/25 10:00:00,RockBLOCK_14437_201809220000,81.8805618286,14.2431964874
2018/09/25 10:00:00,RockBLOCK_14437_201809221200,81.8768692017,14.0042695999
2018/09/25 10:00:00,RockBLOCK_14437_201809230000,81.8889389038,13.6555242538
2018/09/25 10:00:00,RockBLOCK_14437_201809231200,81.9132919312,13.2717218399
